ID,Target
237,26.590802641426706
238,18.35839176478021
239,85.92764728575575
240,49.72348663184987
241,25.68367447682956
242,19.37176079415735
243,28.86662539320997
244,28.95242645828687
245,17.67592283655736
246,25.68367447682956
247,17.028353816536004
248,17.48566676789705
249,16.959337724326097
250,26.43152620777177
251,12.535132988688162
252,5.193863974571229
253,18.809236834840352
254,26.246183812472925
255,25.68367447682956
256,17.48566676789705
257,63.83956831978993
258,17.48566676789705
259,28.151274488656963
260,26.03567296676506
261,84.14394480075028
262,57.596304286541155
263,17.16664175106691
264,26.03567296676506
265,20.576758941175022
266,40.5400963628851
267,91.55891952701704
268,70.86366229521805
269,8.572944942560232
270,25.473163631121693
271,14.345265458359322
272,16.959337724326097
273,28.325723233662064
274,25.68367447682956
275,55.018118134296216
276,96.37942236506952
277,12.535132988688162
278,28.86662539320997
279,16.731424689196544
280,9.231011803652244
281,21.670466728907222
282,26.851716933167136
283,19.053426352423795
284,11.035171397785541
285,12.439717396168762
286,17.16664175106691
287,26.22063245962837
288,17.810991650477856
289,12.535132988688162
290,25.473163631121693
291,17.48566676789705
292,23.408120313921522
293,28.622061285526364
294,17.48566676789705
295,28.406839666819057
296,17.48566676789705
297,8.10304091753517
298,19.696555325808063
299,13.165207051910983
300,25.985269520732494
301,18.5284635474818
302,23.271075425484433
303,62.36915139759345
304,21.783672991595736
305,85.84312593133568
306,85.84312593133568
307,17.264431168306817
308,19.160336695083856
309,11.71824196769876
310,26.22063245962837
311,26.28920759752377
312,25.68367447682956
313,26.22063245962837
314,27.637054705719535
315,11.771339940609964
316,25.68367447682956
317,6.847992164648498
318,56.43790471324087
319,26.246183812472925
320,17.48566676789705
321,17.48566676789705
322,26.03567296676506
323,26.03567296676506
324,16.959337724326097
325,31.254803366695324
326,26.03567296676506
327,96.37942236506952
328,20.576758941175022
329,65.97457633023014
330,103.77759595909663
331,26.03567296676506
332,20.576758941175022
333,17.48566676789705
334,8.836006786889147
335,40.127909572698755
336,29.096697483523084
337,18.139396130774436
338,16.959337724326097
339,16.305608361448712
340,17.48566676789705
341,18.139396130774436
342,18.691195265844815
343,17.16664175106691
344,45.0237697366327
345,96.37942236506952
346,17.48566676789705
347,40.5400963628851
348,26.851716933167136
349,66.47369157263702
350,26.851716933167136
351,40.5400963628851
352,26.246183812472925
353,13.08069886003606
354,30.157954956234633
355,63.61683511320925
356,26.03567296676506
357,77.73063307874708
358,26.246183812472925
359,8.10304091753517
360,17.28867626465271
361,25.68367447682956
362,18.139396130774436
363,21.783672991595736
364,57.596304286541155
365,25.68367447682956
366,14.345265458359322
367,7.639268241507882
368,17.48566676789705
369,85.57600122107101
370,17.810991650477856
371,16.808635710655533
372,16.305608361448712
373,17.810991650477856
374,12.439717396168762
375,26.246183812472925
376,17.810991650477856
377,6.847992164648498
378,20.25380690126423
379,45.0237697366327
380,17.810991650477856
381,17.028353816536004
382,17.188184819485684
383,20.197116596509794
384,24.19074365975217
385,5.469516892564155
386,18.691195265844815
387,57.596304286541155
388,26.03567296676506
389,26.03567296676506
390,17.48566676789705
391,16.108617858204372
392,25.68367447682956
393,81.41431445634349
394,17.028353816536004
395,5.193863974571229
396,48.65426152201539
397,16.630933244029517
398,16.305608361448712
399,17.755426200628975
400,4.04354781795755
401,6.847992164648498
402,17.810991650477856
403,77.54301480489264
404,23.380351784851612
405,18.29456147375554
406,40.127909572698755
407,27.77236805183853
408,25.68367447682956
409,0.8128095283332682
410,26.22063245962837
411,17.48566676789705
412,17.028353816536004
413,16.108617858204372
414,19.720800422153957
415,77.2310796919031
416,16.959337724326097
417,19.437958726061524
418,27.89116898557532
419,28.151274488656963
420,17.810991650477856
421,26.78109618669847
422,40.127909572698755
423,17.810991650477856
424,36.11252102640328
425,39.565400237055385
426,8.554171364729362
427,16.959337724326097
428,25.68367447682956
429,81.41431445634349
430,18.29456147375554
431,16.305608361448712
432,17.465585331154557
433,28.12195071889509
434,4.179299422658262
435,20.25380690126423
436,17.48566676789705
437,18.91391749186621
438,19.347515697811453
439,76.3520524122435
440,13.08069886003606
441,158.54702784818306
442,17.48566676789705
443,13.519284357450076
444,16.305608361448712
445,26.22063245962837
446,17.48566676789705
447,18.139396130774436
448,80.88809653448565
449,38.465109672450225
450,17.16664175106691
451,17.28867626465271
452,17.48566676789705
453,25.68367447682956
454,19.21494359413882
455,17.48566676789705
456,8.554171364729362
457,30.791330072478246
458,17.48566676789705
459,17.48566676789705
460,17.48566676789705
461,17.022193473679973
462,30.157954956234633
463,8.451059494901356
464,26.22063245962837
465,17.654934755461948
466,88.58407152760714
467,16.959337724326097
468,26.246183812472925
469,21.881360477050624
470,25.68367447682956
471,39.565400237055385
472,26.246183812472925
473,17.188184819485684
474,36.10450297521022
475,21.645580045211055
476,26.246183812472925
477,17.48566676789705
478,22.763936935087596
479,26.03567296676506
480,20.73719238288257
481,39.35345380213071
482,18.29456147375554
483,12.535132988688162
484,25.68367447682956
485,25.81202514874914
486,14.345265458359322
487,5.193863974571229
488,17.48566676789705
489,28.67674902813895
490,17.48566676789705
491,40.5400963628851
492,16.267951394979466
493,19.511932196729475
494,18.691195265844815
495,25.68367447682956
496,25.68367447682956
497,18.139396130774436
498,40.5400963628851
499,16.65517834037541
500,8.836006786889147
501,17.48566676789705
502,17.67592283655736
503,18.691195265844815
504,16.731424689196544
505,31.136002432958534
506,30.157954956234633
507,25.68367447682956
508,25.68367447682956
509,26.03567296676506
510,17.028353816536004
511,12.439717396168762
512,26.246183812472925
513,18.343963030738323
514,12.831191100839069
515,19.545868119878097
516,16.305608361448712
517,25.68367447682956
518,26.246183812472925
519,25.985269520732494
520,25.473163631121693
521,6.847992164648498
522,17.48566676789705
523,17.188184819485684
524,17.67592283655736
525,27.89116898557532
526,17.48566676789705
527,25.68367447682956
528,17.48566676789705
529,25.68367447682956
530,26.22063245962837
531,26.246183812472925
532,73.56913496871942
533,7.639268241507882
534,17.48566676789705
535,55.931797544754716
536,17.48566676789705
537,41.59396575747087
538,17.48566676789705
539,21.783672991595736
540,25.985269520732494
541,12.439717396168762
542,63.15438818286299
543,16.305608361448712
544,15.991496035089837
545,40.127909572698755
546,41.782708298158255
547,96.37942236506952
548,99.6472999492293
549,105.14576464901876
550,11.720684741465936
551,26.851716933167136
552,51.83291074974538
553,8.554171364729362
554,17.48566676789705
555,14.345265458359322
556,17.028353816536004
557,26.28920759752377
558,25.68367447682956
559,26.246183812472925
560,12.535132988688162
561,66.62299643906373
562,17.028353816536004
563,19.696555325808063
564,16.959337724326097
565,17.28867626465271
566,17.755426200628975
567,30.157954956234633
568,17.022193473679973
569,12.022164332003703
570,26.43152620777177
571,73.4106087047033
572,87.17490386778405
573,18.29456147375554
574,16.305608361448712
575,26.246183812472925
576,19.160336695083856
577,7.614433628378127
578,20.576758941175022
579,19.696555325808063
580,40.127909572698755
581,21.881360477050624
582,7.895507606294301
583,19.437958726061524
584,21.31693304561623
585,17.48566676789705
586,40.127909572698755
587,25.473163631121693
588,8.554171364729362
589,16.097416641232428
590,4.04354781795755
591,15.914720312297574
592,17.755426200628975
593,19.45834899442531
594,40.127909572698755
595,18.29456147375554
596,56.43790471324087
597,26.22063245962837
598,19.371230443227258
599,20.08834590638861
600,17.755426200628975
601,21.881360477050624
602,85.99978319048006
603,8.554171364729362
604,17.16664175106691
605,16.959337724326097
606,25.68367447682956
607,26.246183812472925
608,45.66894511573669
609,19.696555325808063
610,11.771339940609964
611,22.553761950570593
612,6.847992164648498
613,40.127909572698755
614,16.959337724326097
615,26.22063245962837
616,40.127909572698755
617,28.151274488656963
618,14.345265458359322
619,81.41431445634349
620,13.519284357450076
621,18.139396130774436
622,28.151274488656963
623,25.68367447682956
624,17.810991650477856
625,86.92564292745121
626,26.246183812472925
627,19.21494359413882
628,30.672529138741456
629,17.48566676789705
630,13.313901953502958
631,17.48566676789705
632,19.371230443227258
633,17.28867626465271
634,24.50717845732204
635,17.67592283655736
636,7.5679902505555985
637,25.68367447682956
638,25.149990933907162
639,5.193863974571229
640,16.08437276185848
641,23.537108560833406
642,18.834993161910287
643,28.151274488656963
644,38.76670471635316
645,25.985269520732494
646,5.193863974571229
647,36.60405636205419
648,66.47369157263702
649,19.347515697811453
650,17.264431168306817
651,17.810991650477856
652,19.21494359413882
653,14.345265458359322
654,22.553761950570593
655,48.65426152201539
656,17.67592283655736
657,17.48566676789705
658,16.959337724326097
659,17.48566676789705
660,19.699491205870277
661,16.305608361448712
662,20.08834590638861
663,18.72641451498552
664,17.810991650477856
665,11.096314631438833
666,39.565400237055385
667,8.836006786889147
668,16.959337724326097
669,28.151274488656963
670,16.080141927759563
671,124.84688311183187
672,16.080141927759563
673,17.904769931716945
674,40.127909572698755
675,29.61017543550177
676,16.959337724326097
677,40.5400963628851
678,21.783672991595736
679,26.246183812472925
680,27.637054705719535
681,17.7594274392315
682,16.305608361448712
683,18.139396130774436
684,26.22063245962837
685,45.34909461921351
686,66.47369157263702
687,26.851716933167136
688,81.59317262760486
689,17.48566676789705
690,18.691195265844815
691,39.565400237055385
692,48.65426152201539
693,39.86699528095832
694,26.43152620777177
695,17.48566676789705
696,40.127909572698755
697,21.670466728907222
698,37.58427417873556
699,26.246183812472925
700,25.68367447682956
701,129.35351389826405
702,25.68367447682956
703,17.48566676789705
704,17.48566676789705
705,11.838662654377721
706,26.03567296676506
707,10.728133647048116
708,16.959337724326097
709,48.65426152201539
710,24.58303511180667
711,17.188184819485684
712,20.08834590638861
713,26.03567296676506
714,17.48566676789705
715,26.28920759752377
716,17.48566676789705
717,27.576555851356694
718,28.60775409780658
719,28.95242645828687
720,76.45967310348178
721,25.68367447682956
722,26.28920759752377
723,16.305608361448712
724,61.13234658212855
725,16.630933244029517
726,40.127909572698755
727,48.49848239853381
728,12.79186875472384
729,17.7594274392315
730,122.24803537149243
731,12.79186875472384
732,12.439717396168762
733,27.92348982550001
734,19.347515697811453
735,26.03567296676506
736,17.67592283655736
737,26.03567296676506
738,17.654934755461948
739,11.71824196769876
740,17.810991650477856
741,26.246183812472925
742,28.151274488656963
743,25.473163631121693
744,5.193863974571229
745,26.246183812472925
746,12.535132988688162
747,17.654934755461948
748,39.565400237055385
749,16.305608361448712
750,17.48566676789705
751,29.582781238479463
752,25.68367447682956
753,18.691195265844815
754,38.62883512085934
755,25.68367447682956
756,64.3593637829491
757,17.022193473679973
758,7.914921159500809
759,27.940842001590337
760,17.810991650477856
761,17.450332756648255
762,14.234673673314381
763,26.78109618669847
764,29.07122739202366
765,44.08499988811406
766,20.576758941175022
767,5.193863974571229
768,18.29456147375554
769,86.92564292745121
770,52.12897418391648
771,96.37942236506952
772,10.48988941987681
773,48.49848239853381
774,17.347518356260778
775,27.940842001590337
776,16.959337724326097
777,25.68367447682956
778,18.37151986769321
779,17.810991650477856
780,25.68367447682956
781,57.596304286541155
782,39.565400237055385
783,59.71141457424015
784,78.62812804737058
785,8.554171364729362
786,17.16664175106691
787,26.22063245962837
788,17.654934755461948
789,17.306206814142953
790,7.639268241507882
791,18.91391749186621
792,11.71824196769876
793,66.47369157263702
794,26.246183812472925
795,26.03567296676506
796,17.188184819485684
797,17.188184819485684
798,27.675461731095712
799,27.68656698676163
800,10.041535284836911
801,71.62223117478858
802,17.67592283655736
803,25.68367447682956
804,28.151274488656963
805,26.21515807357075
806,39.565400237055385
807,58.80183278448892
808,38.465109672450225
809,5.193863974571229
810,17.022193473679973
811,17.48566676789705
812,18.139396130774436
813,76.45967310348178
814,29.992713985956605
815,18.139396130774436
816,19.347515697811453
817,12.535132988688162
818,17.67592283655736
819,26.246183812472925
820,16.959337724326097
821,57.596304286541155
822,17.48566676789705
823,45.67694869233237
824,7.639268241507882
825,57.299966234676845
826,17.755426200628975
827,18.7626979525214
828,86.92564292745121
829,14.907085909286325
830,84.26269947562515
831,15.4400923883966
832,64.84843676669327
833,17.48566676789705
834,28.151274488656963
835,11.771339940609964
836,85.84312593133568
837,57.596304286541155
838,38.54674780631917
839,89.31783859323679
840,18.368243225934023
841,17.48566676789705
842,25.974213256410724
843,16.108617858204372
844,19.45834899442531
845,70.97028722837999
846,26.03567296676506
847,40.127909572698755
848,40.127909572698755
849,11.71824196769876
850,26.28920759752377
851,73.56913496871942
852,40.127909572698755
853,12.251248446809035
854,17.48566676789705
855,20.08834590638861
856,12.439717396168762
857,19.0724871165817
858,8.10304091753517
859,16.305608361448712
860,17.48566676789705
861,26.03567296676506
862,40.5400963628851
863,16.959337724326097
864,21.783672991595736
865,25.985269520732494
866,20.08834590638861
867,14.445434308956417
868,57.299966234676845
869,25.68367447682956
870,17.67592283655736
871,14.345265458359322
872,25.68367447682956
873,18.37151986769321
874,17.48566676789705
875,39.485866764701484
876,18.91391749186621
877,16.080141927759563
878,17.028353816536004
879,12.831191100839069
880,11.392917085117958
881,17.48566676789705
882,26.03567296676506
883,39.565400237055385
884,17.48566676789705
885,96.37942236506952
886,144.1719843298067
887,36.10450297521022
888,5.193863974571229
889,38.54674780631917
890,8.554171364729362
891,26.851716933167136
892,14.345265458359322
893,122.24803537149243
894,12.439717396168762
895,26.28920759752377
896,21.424047525689577
897,12.439717396168762
898,25.473163631121693
899,26.78109618669847
900,8.554171364729362
901,22.553761950570593
902,17.48566676789705
903,19.45834899442531
904,17.48566676789705
905,40.127909572698755
906,17.48566676789705
907,26.03567296676506
908,19.347515697811453
909,17.10296187626625
910,18.691195265844815
911,18.343963030738323
912,28.86662539320997
913,30.157954956234633
914,17.810991650477856
915,87.07494779387791
916,17.654934755461948
917,19.696555325808063
918,28.151274488656963
919,16.959337724326097
920,18.139396130774436
921,16.731424689196544
922,16.983582820671995
923,85.92764728575575
924,17.48566676789705
925,15.551366282748203
926,16.959337724326097
927,15.734793186344124
928,17.810991650477856
929,17.028353816536004
930,17.48566676789705
931,17.16664175106691
932,14.851507330015206
933,17.48566676789705
934,12.29597560573877
935,76.3520524122435
936,17.48566676789705
937,17.48566676789705
938,4.04354781795755
939,17.810991650477856
940,17.48566676789705
941,26.03567296676506
942,21.783672991595736
943,96.37942236506952
944,27.315055100477483
945,14.345265458359322
946,17.28867626465271
947,11.096314631438833
948,43.83043350274853
949,26.28920759752377
950,30.157954956234633
951,19.720800422153957
952,11.201619706621557
953,79.35572622251478
954,12.439717396168762
955,16.959337724326097
956,36.10450297521022
957,17.810991650477856
958,17.16664175106691
959,16.959337724326097
960,16.983582820671995
961,26.851716933167136
962,25.68367447682956
963,26.03567296676506
964,20.25380690126423
965,17.48566676789705
966,8.836006786889147
967,21.783672991595736
968,12.439717396168762
969,58.80183278448892
970,17.48566676789705
971,49.72348663184987
972,5.469516892564155
973,12.439717396168762
974,39.565400237055385
975,17.48566676789705
976,28.622061285526364
977,26.246183812472925
978,17.16664175106691
979,25.68367447682956
980,17.48566676789705
981,12.439717396168762
982,18.343963030738323
983,26.22063245962837
984,17.10296187626625
985,17.022193473679973
986,12.151781963786213
987,4.646693894274859
988,34.761998420744064
989,16.983582820671995
990,6.847992164648498
991,21.670466728907222
992,17.48566676789705
993,12.151781963786213
994,18.139396130774436
995,12.439717396168762
996,17.654934755461948
997,26.28920759752377
998,17.28867626465271
999,25.974213256410724
1000,16.630933244029517
1001,16.959337724326097
1002,12.439717396168762
1003,12.439717396168762
1004,27.314102665808743
1005,45.0237697366327
1006,39.565400237055385
1007,8.836006786889147
1008,3.1981545627450036
1009,16.305608361448712
1010,26.851716933167136
1011,51.83291074974538
1012,105.29608883611292
1013,26.03567296676506
1014,5.469516892564155
1015,66.47369157263702
1016,13.519284357450076
1017,134.05416334422387
1018,19.696555325808063
1019,26.43152620777177
1020,17.48566676789705
1021,17.028353816536004
1022,12.79186875472384
1023,16.080141927759563
1024,12.831191100839069
1025,17.48566676789705
1026,6.847992164648498
1027,18.691195265844815
1028,57.299966234676845
1029,57.299966234676845
1030,18.139396130774436
1031,18.078067887469054
1032,73.4106087047033
1033,8.10304091753517
1034,14.345265458359322
1035,19.21494359413882
1036,18.139396130774436
1037,16.959337724326097
1038,26.246183812472925
1039,25.68367447682956
1040,45.0237697366327
1041,17.48566676789705
1042,17.810991650477856
1043,19.347515697811453
1044,37.33955401589378
1045,26.246183812472925
1046,74.94354701530196
1047,17.48566676789705
1048,30.157954956234633
1049,26.03567296676506
1050,17.022193473679973
1051,17.7594274392315
1052,20.08834590638861
1053,16.959337724326097
1054,16.959337724326097
1055,19.437958726061524
1056,17.48566676789705
1057,62.36915139759345
1058,40.127909572698755
1059,36.882241064532735
1060,25.473163631121693
1061,28.622061285526364
1062,26.851716933167136
1063,28.151274488656963
1064,21.783672991595736
1065,19.437958726061524
1066,18.91391749186621
1067,28.151274488656963
1068,17.48566676789705
1069,38.465109672450225
1070,7.639268241507882
1071,17.48566676789705
1072,16.65517834037541
1073,17.264431168306817
1074,26.28920759752377
1075,17.810991650477856
1076,39.565400237055385
1077,19.21494359413882
1078,17.188184819485684
1079,8.836006786889147
1080,70.30062602555023
1081,17.022193473679973
1082,17.48566676789705
1083,19.696555325808063
1084,17.810991650477856
1085,26.03567296676506
1086,16.080141927759563
1087,26.78109618669847
1088,17.48566676789705
1089,30.55522332159997
1090,17.16664175106691
1091,21.783672991595736
1092,57.596304286541155
1093,30.157954956234633
1094,19.371230443227258
1095,16.959337724326097
1096,19.21494359413882
1097,17.028353816536004
1098,17.48566676789705
1099,5.469516892564155
1100,26.246183812472925
1101,7.639268241507882
1102,17.72637250449008
1103,62.36915139759345
1104,17.810991650477856
1105,26.246183812472925
1106,19.545868119878097
1107,11.71824196769876
1108,19.437958726061524
1109,40.127909572698755
1110,25.985269520732494
1111,16.959337724326097
1112,17.022193473679973
1113,27.04271371756944
1114,40.127909572698755
1115,17.654934755461948
1116,17.48566676789705
1117,122.24803537149243
1118,8.451059494901356
1119,17.48566676789705
1120,122.24803537149243
1121,73.4106087047033
1122,66.47369157263702
1123,12.535132988688162
1124,26.246183812472925
1125,26.03567296676506
1126,16.65517834037541
1127,17.48566676789705
1128,4.179299422658262
1129,19.371230443227258
1130,39.565400237055385
1131,86.92564292745121
1132,66.47369157263702
1133,65.96885986559157
1134,18.37151986769321
1135,12.096664823190766
1136,26.28920759752377
1137,38.63275732607316
1138,25.68367447682956
1139,28.67674902813895
1140,89.02177515906568
1141,17.10296187626625
1142,16.65517834037541
1143,6.847992164648498
1144,26.246183812472925
1145,19.720800422153957
1146,12.831191100839069
1147,16.575367794180636
1148,17.48566676789705
1149,17.48566676789705
1150,25.68367447682956
1151,26.03567296676506
1152,26.28920759752377
1153,30.299366350710724
1154,57.596304286541155
1155,57.596304286541155
1156,25.473163631121693
1157,16.80095787408974
1158,17.16664175106691
1159,26.03567296676506
1160,18.834993161910287
1161,26.43152620777177
1162,17.48566676789705
1163,18.29456147375554
1164,18.343963030738323
1165,89.31783859323679
1166,39.86699528095832
1167,26.851716933167136
1168,40.127909572698755
1169,55.931797544754716
1170,30.791330072478246
1171,27.194603264994107
1172,17.810991650477856
1173,13.519284357450076
1174,18.809236834840352
1175,28.622061285526364
1176,4.179299422658262
1177,17.83523674682375
1178,17.465585331154557
1179,39.21763498126789
1180,26.43152620777177
1181,79.80200356963955
1182,17.48566676789705
1183,86.92564292745121
1184,18.91391749186621
1185,26.22063245962837
1186,48.65426152201539
1187,87.07494779387791
1188,17.810991650477856
1189,26.246183812472925
1190,17.028353816536004
1191,17.48566676789705
1192,25.473163631121693
1193,26.03567296676506
1194,39.565400237055385
1195,17.28867626465271
1196,57.596304286541155
1197,12.439717396168762
1198,26.22063245962837
1199,13.032824331229646
1200,8.10304091753517
1201,25.68367447682956
1202,40.5400963628851
1203,28.151274488656963
1204,16.99261101572037
1205,18.139396130774436
1206,17.022193473679973
1207,18.084979601849305
1208,16.080141927759563
1209,13.519284357450076
1210,61.99598860956271
1211,12.831191100839069
1212,16.959337724326097
1213,17.48566676789705
1214,40.20958925562798
1215,85.0017875487846
1216,26.851716933167136
1217,25.77475867502463
1218,0.8128095283332682
1219,22.553761950570593
1220,4.04354781795755
1221,13.30247677826001
1222,39.565400237055385
1223,17.48566676789705
1224,26.22063245962837
1225,6.847992164648498
1226,17.48566676789705
1227,6.847992164648498
1228,10.041535284836911
1229,42.6238888517263
1230,22.643970436421387
1231,20.08834590638861
1232,16.305608361448712
1233,17.48566676789705
1234,12.96957714285332
1235,40.36371159025959
1236,25.68367447682956
1237,26.03567296676506
1238,17.16664175106691
1239,26.246183812472925
1240,25.68367447682956
1241,10.728133647048116
1242,17.810991650477856
1243,27.940842001590337
1244,17.28867626465271
1245,5.469516892564155
1246,18.91391749186621
1247,17.291952906411897
1248,101.57989318520346
1249,89.02177515906568
1250,19.30454349328116
1251,26.28920759752377
1252,26.851716933167136
1253,26.43152620777177
1254,22.50358080784007
1255,17.48566676789705
1256,26.03567296676506
1257,17.67592283655736
1258,17.48566676789705
1259,26.03567296676506
1260,17.48566676789705
1261,28.622061285526364
1262,34.83059426577167
1263,17.48566676789705
1264,28.151274488656963
1265,85.77057873911848
1266,12.439717396168762
1267,38.465109672450225
1268,12.535132988688162
1269,16.959337724326097
1270,8.10304091753517
1271,16.305608361448712
1272,48.65426152201539
1273,25.68367447682956
1274,45.0237697366327
1275,8.572944942560232
1276,31.254803366695324
1277,45.67694869233237
1278,26.851716933167136
1279,16.305608361448712
1280,26.03567296676506
1281,28.74782445947318
1282,17.48566676789705
1283,26.246183812472925
1284,25.68367447682956
1285,25.68367447682956
1286,17.810991650477856
1287,36.10450297521022
1288,99.6472999492293
1289,17.10296187626625
1290,17.48566676789705
1291,86.92564292745121
1292,25.985269520732494
1293,21.670466728907222
1294,48.65426152201539
1295,17.48566676789705
1296,17.028353816536004
1297,26.03567296676506
1298,17.755426200628975
1299,26.246183812472925
1300,20.08834590638861
1301,17.48566676789705
1302,25.68367447682956
1303,15.252449835666134
1304,25.68367447682956
1305,28.95242645828687
1306,17.48566676789705
1307,16.080141927759563
1308,19.371230443227258
1309,22.553761950570593
1310,12.79186875472384
1311,16.731424689196544
1312,17.48566676789705
1313,25.68367447682956
1314,12.29597560573877
1315,26.246183812472925
1316,12.96957714285332
1317,11.892991459062685
1318,19.545868119878097
1319,27.499696708974824
1320,22.0227476120817
1321,25.985269520732494
1322,17.028353816536004
1323,26.03567296676506
1324,17.48566676789705
1325,6.847992164648498
1326,16.080141927759563
1327,17.72637250449008
1328,40.5400963628851
1329,17.188184819485684
1330,17.48566676789705
1331,42.30175252399556
1332,12.258862275613565
1333,40.5400963628851
1334,28.151274488656963
1335,17.48566676789705
1336,26.246183812472925
1337,21.881360477050624
1338,26.03567296676506
1339,45.63470947562802
1340,25.77475867502463
1341,26.246183812472925
1342,21.557303690240328
1343,17.16664175106691
1344,18.91391749186621
1345,12.439717396168762
1346,40.127909572698755
1347,11.771339940609964
1348,25.68367447682956
1349,26.03567296676506
1350,26.03567296676506
1351,8.554171364729362
1352,17.450332756648255
1353,17.48566676789705
1354,40.5400963628851
1355,17.48566676789705
1356,17.347518356260778
1357,16.959337724326097
1358,12.79186875472384
1359,25.473163631121693
1360,27.940842001590337
1361,28.151274488656963
