ID,Target
226,16.907719237688003
227,18.28395532792094
228,23.002576333133334
229,50.409627846099994
230,22.11813296274765
231,16.459922210999988
232,59.964715485199974
233,8.420043333293593
234,20.825215434500006
235,45.78121548519999
236,22.0152369337
237,48.99141548519999
238,14.394812331073501
239,25.37446625164298
240,24.870543868376547
241,53.91921548519998
242,14.289670699999999
243,13.92553023174387
244,21.5065393430842
245,14.529223999999994
246,46.67521548519998
247,20.417006768223633
248,22.66570255830001
249,16.161204166666668
250,26.84259868717032
251,8.676043333293594
252,7.942655754106738
253,44.21407237999999
254,60.12471548519998
255,45.351215485199994
256,21.881869131199995
257,39.93092067243335
258,21.5199169451
259,16.05875600952165
260,50.38962784609999
261,62.32806763909997
262,52.22999789829999
263,28.63952512830555
264,46.3292278461
265,22.997653335882415
266,19.43564053608216
267,25.772489008199997
268,21.05266091333333
269,6.530999999999999
270,42.3544154852
271,17.297205842000004
272,14.479699999999996
273,23.27998964681153
274,43.92041548519999
275,62.72943420911152
276,31.541467639099995
277,8.731743333293595
278,13.90353023174387
279,17.034667465996293
280,10.1872166666468
281,23.953146253
282,59.39701548519997
283,31.32105210000001
284,6.894940952343345
285,12.983894633792875
286,27.970125128305554
287,25.573279390499998
288,20.6592934451
289,8.399543333293595
290,39.43041548520001
291,21.269185114400003
292,12.242479999940402
293,27.754705446811542
294,27.368805320315982
295,14.37112283140869
296,21.769440578200005
297,16.67823073883056
298,24.706110867399993
299,12.787742152300002
300,53.36371548519998
301,20.501022865871924
302,17.74359213403026
303,77.32452773264566
304,18.474223910999985
305,87.18640310134566
306,86.99750310134564
307,17.60822619205271
308,20.398075564533332
309,13.735057331743874
310,19.832116492599994
311,46.69121548519998
312,46.89521548519998
313,20.060732504899992
314,28.18167000615275
315,12.895894633792878
316,44.671215485199994
317,12.717179999999999
318,54.836142071899985
319,53.29771548519998
320,19.140482143084206
321,22.797637001299996
322,57.272515485199975
323,50.30049784609999
324,14.619557331743872
325,15.675770700000003
326,49.71761548519999
327,31.541467639099995
328,22.997653335882415
329,74.70681670073793
330,36.97945024544063
331,56.11251548519997
332,28.02671611615275
333,19.446214343084204
334,16.902390754089353
335,60.498315485199974
336,16.304978809115088
337,14.972140665871935
338,14.329699999999995
339,17.329382127825415
340,24.951602948799994
341,17.8112128618983
342,22.15829589938242
343,29.21727302830555
344,26.5019514672
345,31.7514676391
346,22.801008880545673
347,19.43564053608216
348,57.63441548519998
349,24.854995151642985
350,52.982115485199984
351,18.76878775817193
352,61.064915485199975
353,19.479815375999994
354,19.687166543084203
355,36.77534800107657
356,52.982115485199984
357,63.18242440957031
358,61.592915485199974
359,17.238590754089348
360,16.344282365536753
361,43.857215485199994
362,14.586223999999994
363,16.549995180599986
364,52.7292847895
365,44.19121548519999
366,16.890393803244002
367,17.653138947920937
368,22.039097475499997
369,24.79210782
370,18.252616156400002
371,12.871298214000001
372,17.017382127825414
373,17.500039946900003
374,13.254648601713816
375,59.964715485199974
376,19.981503931400002
377,13.114596666646792
378,27.263016415822225
379,25.3450429148
380,17.542310451800002
381,20.731631923623635
382,16.037831858330875
383,34.23009422377777
384,23.31755906366933
385,8.95965575410674
386,20.137434203393042
387,58.6990383229703
388,49.71761548519999
389,49.71761548519999
390,22.7358152908
391,13.845169531743872
392,45.70121548519999
393,24.051207819999995
394,17.386262011735468
395,8.362556747406739
396,27.082155206476553
397,16.14408198474121
398,17.788882127825413
399,18.549687762599994
400,8.319826666646797
401,12.603279999999998
402,21.517586904800005
403,62.2427571253703
404,56.504901717833356
405,26.360698027777765
406,55.60071548519998
407,17.582293208956145
408,45.50121548519999
409,8.696780738830567
410,28.006830788400002
411,24.553716852800004
412,20.637600668364843
413,13.699775199664813
414,25.092668275267886
415,61.984110264770294
416,15.307599999999997
417,14.79708235545256
418,14.87538094023088
419,17.173941309521652
420,17.960477141
421,30.996290254422235
422,62.43331548519998
423,19.3476993412
424,15.426922677777776
425,48.57821548519998
426,8.186156663785775
427,14.893599999999998
428,44.34121548519999
429,22.616272340000002
430,24.14922285555555
431,17.271382127825415
432,30.84863246331421
433,19.102751408956145
434,15.562543518830564
435,27.58483149887656
436,20.495714511499997
437,27.85786401615275
438,15.537
439,34.914467639099996
440,19.222322516
441,78.75661809976174
442,22.074178972500004
443,15.441114746389358
444,17.341508982541207
445,20.164526495799997
446,27.056571628500002
447,14.546057331743873
448,65.85439
449,46.70521548519998
450,27.88510938060555
451,16.7284609375557
452,24.54521455120001
453,44.33121548519999
454,19.519217286099995
455,21.9044871087
456,8.105573328525226
457,14.609070700000002
458,19.211282143084205
459,23.890669756300003
460,21.123305053699998
461,18.954982127825414
462,19.377902943084205
463,16.08751647442763
464,20.7674961252
465,15.192701976900004
466,56.49056646126176
467,14.872557331743872
468,60.604715485199975
469,35.36208494557032
470,46.315215485199985
471,48.62821548519998
472,62.39331548519997
473,14.02069982625182
474,66.3494142131703
475,18.074063666666667
476,64.20291548519998
477,23.976852286008842
478,27.357923907522228
479,46.28922784609999
480,17.196671788410217
481,64.4311065850703
482,23.45422285555555
483,8.824043333293595
484,45.09121548519999
485,15.835614788956141
486,18.02873132592642
487,8.42855674740674
488,21.66341054308421
489,32.011777679200016
490,23.800849969300007
491,18.770222744082165
492,16.54235733174387
493,23.92017532494567
494,23.89713432848242
495,46.73521548519998
496,44.351215485199994
497,15.024057331743872
498,18.697787758171927
499,15.78740927588882
500,16.025509076089357
501,19.697017673238623
502,14.638199999999994
503,23.241559711082417
504,18.471974513043882
505,15.750700000000004
506,19.9901665430842
507,44.09121548519999
508,44.58121548519999
509,46.3292278461
510,17.350502011735465
511,14.578902930513788
512,65.38331548519997
513,46.76758572
514,16.707920722000004
515,20.0234512494
516,16.724484286168405
517,45.27121548519999
518,59.964715485199974
519,52.96771548519998
520,41.344415485199995
521,11.44657
522,19.441092143084205
523,15.436769826251819
524,14.638199999999994
525,14.740881742902818
526,23.313586949900003
527,46.23521548519999
528,27.177304097070316
529,43.68121548519999
530,24.091910197900003
531,66.43331548519997
532,22.429402933333332
533,17.77613894792094
534,20.239389863199996
535,31.431329705800014
536,24.54521455120001
537,29.191520529245672
538,21.870155975599996
539,18.474223910999985
540,53.47771548519998
541,13.64047399761581
542,73.54337940114566
543,23.613359571711527
544,18.57950580348242
545,60.72791548519997
546,30.54192044580001
547,31.541467639099995
548,91.34728999674566
549,43.75871924720001
550,16.22562558192093
551,56.17251548519997
552,35.396278360576574
553,8.156326663785777
554,26.194688799999998
555,17.061861797688003
556,20.04945527742363
557,44.05041548519999
558,45.605215485199984
559,64.37931548519998
560,8.399543333293595
561,26.30083883403026
562,20.54330864452363
563,19.975681566333332
564,14.316723999999995
565,13.856630231743873
566,17.078150480133335
567,19.270172943084205
568,18.943912127825413
569,18.717904815999997
570,27.532874682770313
571,26.88636671999999
572,74.36544146721762
573,23.990222855555547
574,17.25828212782541
575,68.47781548519997
576,19.819681939000002
577,11.496569999999998
578,28.591816159352742
579,20.09609648293333
580,61.18791548519997
581,29.211941770303653
582,8.14562916473945
583,14.388558363152562
584,63.984447630345684
585,24.866187272700007
586,67.94781548519997
587,38.136027846100006
588,8.205046663785776
589,29.557959455314208
590,8.319826666646797
591,19.16987299999999
592,20.06406706693334
593,21.326089379766668
594,63.31631548519997
595,25.469489177777774
596,64.00239017447028
597,20.7431844865
598,27.819895238570314
599,15.690470700000002
600,18.787849724466668
601,26.832608570303652
602,27.14784344806052
603,8.174046663785777
604,28.60082512830555
605,14.93655733174387
606,44.23121548519999
607,57.330415485199985
608,20.24615944997193
609,19.936841558433333
610,12.88797796792094
611,16.879241654030267
612,12.175180000000001
613,65.04331548519997
614,14.893599999999998
615,22.312424191799995
616,60.72791548519997
617,15.558341309521655
618,17.297205842000004
619,23.671207819999996
620,15.362031780840333
621,15.034057331743872
622,16.05875600952165
623,46.035215485199984
624,20.811093445
625,25.78546625164298
626,53.247715485199976
627,17.22290845999999
628,14.841000000000001
629,19.981298455700003
630,25.972681282090793
631,20.784587290299996
632,23.35737542029999
633,16.881107962934756
634,19.195691586228897
635,14.638199999999994
636,12.396100952462552
637,45.20121548519999
638,84.583404994
639,8.165181747389354
640,15.473057331743874
641,46.495487308
642,19.0976019549
643,15.438756009521653
644,53.857715485199975
645,53.713715485199984
646,7.946655754106738
647,62.807048610770295
648,24.684995151642983
649,15.064999999999998
650,18.84117451304388
651,17.518168951700005
652,36.51930227769999
653,18.406703082000007
654,17.355143294030263
655,23.954011712676547
656,14.605699999999995
657,22.494280156299997
658,15.280557331743871
659,23.335174209099996
660,39.10896696
661,17.93798432782541
662,15.561870700000004
663,32.02646579599999
664,17.729068951700008
665,16.643903908800006
666,46.294215485199985
667,10.18409174738936
668,15.175223999999991
669,15.438756009521653
670,16.864210573244005
671,34.56930103612106
672,17.282719237688003
673,17.65050083363088
674,53.89771548519998
675,29.61980142337032
676,15.280557331743871
677,18.667440536082157
678,15.850297210999988
679,59.94071548519997
680,29.373809022070333
681,21.642588509999996
682,17.341508982541207
683,14.978057331743873
684,20.5814925606
685,20.547382487799997
686,24.854995151642985
687,54.94441548519998
688,63.14344073264565
689,19.440484343084208
690,18.790880543084207
691,46.69421548519998
692,24.916181104676554
693,50.472215485199975
694,36.80630325127032
695,27.85921943671599
696,59.64531548519997
697,20.846080609
698,59.53493565101154
699,57.900415485199986
700,48.17521548519998
701,17.19086237403026
702,43.72721548519999
703,30.112651775115992
704,19.872344874199996
705,17.369247638830565
706,49.627615485199996
707,8.38021916473945
708,14.772599999999997
709,26.877121612076557
710,31.919225038845
711,14.923342866030877
712,15.690470700000002
713,50.25562784609999
714,19.619700954200002
715,44.3372154852
716,19.0701261592
717,65.49822055399999
718,16.25811820911509
719,18.68175460895614
720,27.720463979999995
721,46.90521548519998
722,53.01521548519998
723,17.345882127825416
724,62.46061374911151
725,14.186500989999999
726,59.75491548519997
727,40.62867919554064
728,18.090140665871935
729,22.547086869999994
730,33.39739679224212
731,20.27514066587193
732,12.941477967920939
733,18.140693774030265
734,15.643000000000002
735,46.31922784609999
736,14.638199999999994
737,49.089627846099994
738,15.37358997640001
739,13.99997399761581
740,19.8370361155
741,53.247715485199976
742,16.05875600952165
743,45.5269154852
744,8.166556747406739
745,67.64381548519997
746,8.676043333293594
747,16.271874963200002
748,46.724215485199984
749,17.345882127825416
750,21.9044871087
751,14.94401886587194
752,43.71121548519999
753,24.8634671512
754,22.535400017917613
755,45.05121548519999
756,90.12959252784567
757,18.750966952341205
758,17.21686571883056
759,54.318115485199975
760,17.8943905405
761,15.914608325633331
762,16.29123202507489
763,24.066228141867892
764,16.25811820911509
765,19.504596938900004
766,28.02671611615275
767,8.297181747389356
768,25.08648917777777
769,26.729505088060524
770,35.40350300107658
771,31.541467639099995
772,11.878199999999993
773,36.038054467200006
774,14.827200967041211
775,57.63441548519998
776,15.188723999999993
777,45.96521548519999
778,16.620561483000007
779,19.440366505100002
780,43.857215485199994
781,58.53870106607031
782,48.61821548519998
783,62.83815537229999
784,33.50339698499999
785,8.196046663785774
786,28.61974369205997
787,21.885948115999998
788,18.134449969200002
789,18.41513878566841
790,18.20786532792094
791,26.858094896152743
792,13.736557331743873
793,24.774995151642983
794,55.21041548519998
795,48.979227846099995
796,15.375269826251817
797,15.402269826251818
798,37.63750283246857
799,14.026270699999996
800,16.76967775408935
801,54.5228876391
802,14.529223999999994
803,44.34121548519999
804,15.457756009521654
805,23.97442687723334
806,48.10821548519998
807,60.02566879967033
808,46.01521548519999
809,8.298556747406739
810,18.908003995741204
811,19.78655
812,14.702223999999994
813,29.132462339999993
814,46.04521548519999
815,14.51814066587193
816,19.418
817,8.798943333293595
818,14.638199999999994
819,68.11781548519997
820,15.244557331743872
821,60.99239046627033
822,21.553115640999998
823,66.768083546
824,18.20786532792094
825,57.60374800764064
826,19.245690216933337
827,16.71995577403026
828,26.129505088060522
829,12.184468380000006
830,39.095967639099996
831,11.777813387000004
832,24.998292879999994
833,20.476985780599993
834,16.159341309521654
835,12.898894633792876
836,88.91880310134566
837,58.26560959827033
838,47.36360890231153
839,87.93338310134567
840,17.224967015251824
841,19.844862500700003
842,77.75105161578036
843,14.686596833792876
844,20.813284084066673
845,20.867631552733865
846,50.38962784609999
847,69.87081548519997
848,60.68831548519997
849,14.07797399761581
850,45.898915485199986
851,21.82584863333333
852,70.23081548519997
853,14.911390663487747
854,21.151723893800007
855,15.690470700000002
856,12.93997796792094
857,97.20775848733334
858,16.04513073883056
859,17.345882127825416
860,19.026376010999996
861,49.637615485199994
862,19.12664053608216
863,14.158640665871934
864,18.923908359999984
865,53.673715485199985
866,15.690470700000002
867,15.960560914935032
868,47.43991033303334
869,46.39121548519998
870,14.529223999999994
871,17.297205842000004
872,46.285215485199984
873,14.6162999692
874,22.2028613255
875,60.72791548519997
876,26.335644996152745
877,17.98871937392642
878,19.35018555416484
879,16.707920722000004
880,16.340117026750974
881,22.89379456779999
882,49.5176154852
883,46.105215485199984
884,19.140482143084206
885,31.7514676391
886,71.24572694616175
887,64.55086800507028
888,14.35668186945967
889,51.04707096231154
890,8.198046662832102
891,56.022115485199976
892,16.717708973244
893,37.83624575015133
894,12.987148962592848
895,53.10521548519998
896,25.691143815052733
897,12.88947796792094
898,45.4969154852
899,22.95790331475028
900,8.19832666473945
901,16.605143294030263
902,22.138020447000002
903,20.813284084066673
904,22.797637001299996
905,55.72031548519998
906,20.668157233384203
907,49.71761548519999
908,15.663908322000003
909,30.84441245531421
910,23.7479496436
911,46.27625042
912,13.92553023174387
913,19.317872943084204
914,18.9466563928
915,28.512462339999992
916,13.753246976900009
917,20.3862011562
918,15.438756009521653
919,16.361723999999995
920,14.008140665871933
921,20.166654881500005
922,14.812296899999996
923,30.259416064181593
924,20.392715090299998
925,14.262977967920936
926,14.632199999999997
927,29.205759455314208
928,19.084154468900003
929,20.54100676822363
930,19.194782143084204
931,27.965825128305553
932,13.12114860171382
933,30.483127138915997
934,22.92181586945967
935,31.5876676391
936,19.585612143084205
937,25.15229667704568
938,8.319826666646797
939,20.381059377800003
940,24.6917168528
941,57.29251548519997
942,18.486608359999988
943,31.7514676391
944,14.900743105871939
945,16.772823828800004
946,17.05079902609288
947,20.05977565339305
948,19.03495235229999
949,45.98121548519999
950,19.684047743084204
951,24.780504276367893
952,15.323419775999996
953,68.88961202737032
954,16.357728326415785
955,15.414723999999996
956,64.55086800507028
957,20.1503351755
958,27.99182512830555
959,14.719999999999995
960,14.088970699999996
961,57.85441548519998
962,44.034415485199986
963,49.68761548519999
964,23.730483559276546
965,30.052463284815996
966,16.401300754089355
967,16.451997210999988
968,13.063648601713815
969,59.42366879967033
970,22.425306541745666
971,24.916181104676554
972,9.494280754089354
973,15.040807329359689
974,46.38421548519998
975,24.05490308645442
976,28.87257484681155
977,55.16571548519998
978,28.84972512830555
979,46.34521548519999
980,20.677185780599995
981,12.93997796792094
982,82.39211867178444
983,20.5946732118
984,27.58387035231422
985,19.316092127825417
986,13.625473997615813
987,6.8212
988,23.58506566366932
989,13.660130231743869
990,12.751044285756143
991,46.965925365381246
992,21.791410821
993,13.062894633792878
994,16.224223999999996
995,13.022648601713815
996,13.380699969200002
997,43.90361548519999
998,17.122177399664817
999,21.568952234744852
1000,16.69955797704121
1001,14.90455733174387
1002,12.93997796792094
1003,14.16413705644584
1004,32.87468934772223
1005,26.5019514672
1006,48.05821548519998
1007,15.975592574989356
1008,38.563410000000005
1009,17.335382127825415
1010,60.83701548519997
1011,35.396278360576574
1012,52.80203592790001
1013,46.3292278461
1014,9.494280754089354
1015,24.684995151642983
1016,13.396274079224114
1017,136.78961652789997
1018,21.16585146543333
1019,29.68464418527033
1020,22.066647775845667
1021,20.753931923623636
1022,15.215640665871934
1023,18.15653273392642
1024,16.736670963244006
1025,18.967712143084203
1026,12.603279999999998
1027,24.7384938528
1028,47.374642907900004
1029,58.02282800764064
1030,19.48558369071055
1031,24.639758659999995
1032,28.135962339999992
1033,15.776732938830564
1034,18.75398334788242
1035,34.05333364659999
1036,15.335057331743872
1037,14.947599999999998
1038,66.16331548519997
1039,46.05521548519999
1040,19.827682368499996
1041,19.465776010999992
1042,18.250437198600004
1043,16.49356218866667
1044,36.05101282207033
1045,66.43331548519997
1046,81.92418629464568
1047,21.264966083599997
1048,19.979564343084203
1049,57.29251548519997
1050,17.004203498399995
1051,21.642588509999996
1052,15.899470700000002
1053,14.97455733174387
1054,16.110140665871935
1055,15.072165689580622
1056,22.67966316514567
1057,77.09452773264566
1058,69.94081548519996
1059,31.281163706811537
1060,39.43041548520001
1061,41.35479024681153
1062,63.84931548519998
1063,15.438756009521653
1064,19.57728381229999
1065,14.548558363152562
1066,19.738217383564837
1067,15.438756009521653
1068,24.679505033384206
1069,45.90521548519999
1070,17.398665718830564
1071,24.574637967699996
1072,15.781409275888821
1073,17.39186200493861
1074,43.78361548519999
1075,19.262636382600007
1076,48.12821548519998
1077,32.06968219999999
1078,17.294600833630877
1079,16.332291747389355
1080,88.62318507229996
1081,18.943912127825413
1082,21.175782070900006
1083,20.239882863399995
1084,19.2144799466
1085,49.71761548519999
1086,16.781467353244
1087,22.052683419950284
1088,22.66570255830001
1089,62.373315485199974
1090,29.21727302830555
1091,18.471423910999984
1092,57.916334854670296
1093,19.654047743084206
1094,27.943295238570318
1095,14.182723999999993
1096,19.384217286099997
1097,17.16764419647668
1098,27.73823657415442
1099,7.946655754106738
1100,66.43331548519997
1101,17.398665718830564
1102,18.293533573926418
1103,79.00908773264565
1104,19.2535664415
1105,61.15491548519997
1106,20.0964502423
1107,16.17247399761581
1108,14.388558363152562
1109,55.77071548519998
1110,53.857715485199975
1111,14.91155733174387
1112,19.069004995741203
1113,13.389248031743877
1114,66.03331548519998
1115,14.669216993400003
1116,20.668785033384207
1117,27.132039465673248
1118,16.08751647442763
1119,22.7221241778
1120,30.58041606418159
1121,26.506366719999992
1122,24.684995151642983
1123,8.600043333293595
1124,53.18771548519998
1125,46.3600978461
1126,15.781409275888821
1127,25.155371666245678
1128,9.780690738830568
1129,27.575205238570316
1130,47.614215485199985
1131,26.11556625164298
1132,24.774995151642983
1133,94.60561333144565
1134,16.9497609999
1135,13.690473997615811
1136,44.05041548519999
1137,19.112529118
1138,45.57521548519999
1139,40.01653427544062
1140,88.07589310134567
1141,27.638660057414217
1142,15.781409275888821
1143,13.74097999999999
1144,62.34331548519997
1145,24.57583060816789
1146,16.675344198800005
1147,12.848529976105267
1148,24.741416125845674
1149,30.112651775115992
1150,45.91521548519999
1151,49.5176154852
1152,46.55121548519998
1153,16.50681886587194
1154,65.06177344524062
1155,52.89953820089999
1156,39.340415485200005
1157,16.158957331743874
1158,30.07700938060555
1159,53.77801548519997
1160,20.47242421103334
1161,28.36204662397033
1162,19.194782143084204
1163,23.52022285555555
1164,33.899220420000006
1165,88.36940310134565
1166,55.77031548519998
1167,57.63441548519998
1168,55.85071548519998
1169,39.34416448774063
1170,15.319980700000006
1171,16.166971643782173
1172,20.6838381183
1173,14.437957736389357
1174,81.55458238000001
1175,27.394705446811535
1176,15.62402571883056
1177,27.95248184152224
1178,31.03061245531421
1179,43.047168028000016
1180,29.285072534370318
1181,18.140693774030265
1182,23.40300716684567
1183,26.065466251642977
1184,26.858094896152743
1185,19.985616486799994
1186,31.459847363276566
1187,31.162462339999983
1188,19.553284374900002
1189,61.064915485199975
1190,20.417006768223633
1191,18.993782143084204
1192,40.584415485200005
1193,49.71761548519999
1194,47.26421548519998
1195,16.479553001713818
1196,60.73100605657033
1197,14.925637056445842
1198,20.296345488199997
1199,17.42960037403026
1200,15.790491318830563
1201,46.48521548519998
1202,19.43564053608216
1203,15.748756009521653
1204,21.642588509999996
1205,15.17605733174387
1206,19.69684998474121
1207,18.25246110524918
1208,17.98871937392642
1209,13.218730957920943
1210,72.72762773264566
1211,16.564448963244004
1212,14.876599999999998
1213,19.720003203393045
1214,55.460489288570315
1215,24.910573434030262
1216,52.982115485199984
1217,51.93391548519999
1218,8.696780738830567
1219,17.32574329403026
1220,8.319826666646797
1221,23.331631701999996
1222,47.544215485199985
1223,20.606705090299997
1224,26.6046307884
1225,12.098879999999998
1226,22.123666931199995
1227,12.536679999999999
1228,16.692677754089353
1229,60.39928624417032
1230,26.088120700000008
1231,15.899470700000002
1232,17.329382127825415
1233,20.0054436143
1234,7.472826666646797
1235,21.903136608117617
1236,47.02521548519998
1237,57.29251548519997
1238,27.965825128305553
1239,60.12471548519998
1240,46.56521548519998
1241,8.929419164739452
1242,19.091150852608834
1243,57.330415485199985
1244,16.054477399664815
1245,8.049280754089354
1246,21.299050924982417
1247,16.9447549769
1248,85.24521913849998
1249,87.53640310134566
1250,44.786026519999986
1251,50.122915485199975
1252,63.99931548519998
1253,33.71749834427032
1254,22.823988431708944
1255,23.33258791879999
1256,55.872515485199976
1257,15.510199999999998
1258,19.781897632
1259,46.31922784609999
1260,20.810581692599996
1261,27.394705446811535
1262,60.21380158637031
1263,23.323340821745674
1264,15.438756009521653
1265,77.53890980061762
1266,14.711223995231625
1267,46.91521548519998
1268,8.600043333293595
1269,14.89855733174387
1270,15.711732938830565
1271,19.344732127825417
1272,23.623862425717615
1273,46.36521548519999
1274,20.251748660699995
1275,6.3833750000173834
1276,15.675770700000003
1277,67.3958052126
1278,64.07931548519997
1279,17.788882127825413
1280,49.627615485199996
1281,14.181459531743872
1282,25.463556979045684
1283,55.536415485199974
1284,46.431215485199985
1285,53.789215485199975
1286,19.833845548600003
1287,65.72958298527028
1288,91.46717999674567
1289,27.48241005511422
1290,21.792705268
1291,25.69546625164298
1292,52.883715485199986
1293,24.1551392491
1294,28.73891643117656
1295,21.878487505400003
1296,18.59760464562363
1297,59.167015485199975
1298,16.2756999692
1299,62.34331548519997
1300,15.098080700000002
1301,22.138020447000002
1302,43.574415485199985
1303,22.036460710299995
1304,45.58521548519999
1305,18.27715240895614
1306,22.712423606945674
1307,17.187139673244005
1308,25.295555118699998
1309,17.355143294030263
1310,16.868140665871934
1311,18.471974513043882
1312,23.764049282800002
1313,46.74521548519998
1314,16.768534811303173
1315,62.34331548519997
1316,7.472826666646797
1317,15.163500000000004
1318,22.382870682400004
1319,14.561954397615814
1320,26.630974033333327
1321,53.36371548519998
1322,20.753931923623636
1323,50.25562784609999
1324,21.018367233384208
1325,13.74357999999999
1326,17.036432573244003
1327,18.293533573926418
1328,18.265272744082164
1329,15.004269833951819
1330,23.192630825500004
1331,18.89539333555555
1332,15.33055733174387
1333,18.76878775817193
1334,14.247383931521654
1335,20.07597653354746
1336,55.05641548519998
1337,35.00262177030365
1338,49.627615485199996
1339,41.6329976391
1340,50.41962784609999
1341,65.54331548519997
1342,16.973270532538596
1343,28.97437302830555
1344,26.858094896152743
1345,13.680473997615813
1346,69.90081548519997
1347,13.651473997615813
1348,45.05121548519999
1349,49.82761548519999
1350,53.79801548519998
1351,8.222046663785777
1352,14.092166676899994
1353,19.146212143084202
1354,19.43564053608216
1355,19.140482143084206
1356,16.256621984741205
1357,14.441699999999996
1358,20.27514066587193
1359,42.42452784609999
1360,57.63441548519998
1361,16.05875600952165
1362,40.15041548520001
1363,18.220416156400002
1364,15.952957331743871
1365,46.04521548519999
1366,15.137477967920931
1367,44.241215485199994
1368,17.38586200493861
1369,15.458057331743873
1370,15.972124982299997
1371,17.463508982541207
1372,18.79214660693334
1373,23.38550676564567
