ID,Target
102,17.862153559155104
103,20.27619708307804
104,25.009522035777266
105,26.789060671068146
106,31.444107874712515
107,31.444107874712515
108,32.360714524110975
109,21.47265974364269
110,18.7729561903632
111,31.444107874712515
112,37.905359872216096
113,17.862153559155104
114,40.11968382223239
115,17.862153559155104
116,26.8941470079534
117,34.39096122566527
118,31.444107874712515
119,11.326034746144078
120,32.37357031993031
121,20.27619708307804
122,20.75585462759857
123,46.898573166298036
124,34.50236493589749
125,36.86152550292411
126,25.388336878662187
127,36.86152550292411
128,30.24606666713848
129,36.580856863002055
130,32.26012880999132
131,20.27619708307804
132,31.24478982782324
133,21.687916023593523
134,22.31003094709142
135,41.617924973292105
136,20.576348192439937
137,23.017041752646367
138,14.403424730476894
139,19.175348359397326
140,20.27619708307804
141,20.576348192439937
142,31.24478982782324
143,30.616449707586703
144,36.86152550292411
145,71.52961231051177
146,31.717298431267423
147,37.569542420205245
148,84.27925255295858
149,20.946072848308688
150,32.26012880999132
151,20.27619708307804
152,19.873804914043912
153,22.31003094709142
154,19.175348359397326
155,19.40653556815878
156,32.26012880999132
157,12.57433244702674
158,38.5248514625472
159,37.569542420205245
160,22.31003094709142
161,37.905359872216096
162,36.99392610004831
163,44.76332055211274
164,20.576348192439937
165,32.26012880999132
166,86.71245356374203
167,30.616449707586703
168,25.995860207369667
169,19.175348359397326
170,22.120730201443614
171,21.820579092081715
172,32.26012880999132
173,37.569542420205245
174,37.59023388614401
175,21.287917592559364
176,21.731450877882327
177,19.175348359397326
178,18.48264857804618
179,19.40169083930501
180,38.45084769119842
181,82.75264370772788
182,17.60503679399842
183,31.444107874712515
184,19.175348359397326
185,18.23497643475816
186,19.71107719388617
187,32.37357031993031
188,32.26012880999132
189,41.66406583123607
190,20.576348192439937
191,21.820579092081715
192,21.737182164404814
193,20.27619708307804
194,19.175348359397326
195,22.101164954481785
196,19.175348359397326
197,27.726476444580108
198,47.83319074270122
199,37.569542420205245
200,32.37357031993031
201,23.99780152629594
202,18.999298670270885
203,35.35641122727246
204,19.175348359397326
205,21.287917592559364
206,33.213912201193956
207,19.175348359397326
208,20.904702293917133
209,18.999298670270885
210,31.24478982782324
211,26.76841306877887
212,30.616449707586703
213,28.984901710446707
214,18.999298670270885
215,11.326034746144078
216,36.90646568219475
217,20.907395635659622
218,16.690594425754483
219,66.93023911369633
220,65.525474448043
221,41.66406583123607
222,14.805816899511019
223,18.328738264410983
224,40.79835770549897
225,38.5248514625472
226,18.48264857804618
227,73.58430651713732
228,22.52178441996029
229,30.857970275867793
230,14.403424730476894
231,37.59023388614401
232,36.86152550292411
233,22.31003094709142
234,20.27619708307804
235,36.86152550292411
236,19.175348359397326
237,32.37357031993031
238,27.056600679349458
239,37.905359872216096
240,21.287917592559364
241,49.66337773446427
242,26.40051140890616
243,28.901133797715026
244,26.18209443557643
245,21.210814659481223
246,37.569542420205245
247,17.862153559155104
248,20.27619708307804
249,21.687916023593523
250,18.7729561903632
251,22.31003094709142
252,13.118299459696019
253,18.185745221819136
254,38.405907511927786
255,39.11392442920893
256,19.175348359397326
257,30.560461197616736
258,19.175348359397326
259,65.08200959606664
260,28.984901710446707
261,42.544278594847654
262,22.855469283161323
263,41.568468090145345
264,28.984901710446707
265,21.158246796632696
266,38.5248514625472
267,39.77126917633124
268,35.5052216278129
269,13.392714511819287
270,42.885209222901864
271,16.938266569042504
272,30.373730104598003
273,15.94780673948057
274,32.37357031993031
275,20.592547796478627
276,35.02645522759306
277,66.85461434850993
278,27.35675178871135
279,21.820579092081715
280,13.832339013550186
281,21.820579092081715
282,32.37357031993031
283,18.185745221819136
284,69.51630104004023
285,16.690594425754483
286,32.26012880999132
287,21.820579092081715
288,20.27619708307804
289,114.41297162127331
290,31.444107874712515
291,21.820579092081715
292,63.62864874793006
293,14.403424730476894
294,19.175348359397326
295,33.567747359494305
296,56.5145475880672
297,20.293861684215493
298,20.27619708307804
299,20.577313912964904
300,36.90079323627616
301,32.35024193230747
302,23.373417780824386
303,33.75986949168476
304,46.898573166298036
305,29.42850061586637
306,29.905601979978677
307,72.63046103419248
308,20.27619708307804
309,18.23497643475816
310,20.27619708307804
311,43.81467166811967
312,37.569542420205245
313,20.27619708307804
314,22.702628805636373
315,17.620056870972284
316,38.405907511927786
317,17.582871411223408
318,27.519765659196207
319,36.86152550292411
320,19.175348359397326
321,19.175348359397326
322,31.444107874712515
323,28.984901710446707
324,20.904702293917133
325,32.322587131571034
326,31.444107874712515
327,44.117846457398706
328,73.51251074774714
329,22.83229960156304
330,18.7729561903632
331,31.444107874712515
332,32.59934814482205
333,20.719730368401002
334,23.151438493461402
335,41.66406583123607
336,27.19481506023785
337,22.44908430292081
338,21.687916023593523
339,28.338263804514114
340,19.40169083930501
341,20.576348192439937
342,22.702628805636373
343,41.568468090145345
344,21.41818692304759
345,35.94963773135817
346,19.175348359397326
347,38.5248514625472
348,49.66337773446427
349,32.360714524110975
350,74.00722046433782
351,38.21873909698311
352,35.35641122727246
353,20.319002236731823
354,27.647466299376624
355,21.287917592559364
356,32.988489883716184
357,19.71107719388617
358,36.86152550292411
359,11.77161346997989
360,21.287917592559364
361,32.37357031993031
362,20.904702293917133
363,46.898573166298036
364,21.31108727415764
365,39.11392442920893
366,64.5406043634987
367,19.77236686313702
368,20.27619708307804
369,38.521722759303444
370,20.27619708307804
371,21.364890009207773
372,20.719730368401002
373,21.820579092081715
374,16.690594425754483
375,36.86152550292411
376,21.820579092081715
377,15.14967040043995
378,21.287917592559364
379,19.873804914043912
380,20.27619708307804
381,17.862153559155104
382,21.287917592559364
383,21.480226029720274
384,26.33797534169752
385,14.662681468699693
386,21.61607813456108
387,25.975383650192523
388,31.444107874712515
389,31.444107874712515
390,19.175348359397326
391,22.83229960156304
392,32.37357031993031
393,35.5052216278129
394,74.95232079591969
395,66.93023911369633
396,21.287917592559364
397,20.27619708307804
398,19.175348359397326
399,40.73063038491665
400,13.172457725769208
401,17.582871411223408
402,72.63046103419248
403,21.255459202889853
404,18.430252725770842
405,18.185745221819136
406,40.11968382223239
407,25.955751955668745
408,37.569542420205245
409,11.727143123698283
410,20.27619708307804
411,19.40169083930501
412,17.862153559155104
413,21.287917592559364
414,20.18706886887865
415,19.71107719388617
416,21.687916023593523
417,27.056600679349458
418,124.49425654840392
419,31.24478982782324
420,21.820579092081715
421,20.18706886887865
422,40.11968382223239
423,20.27619708307804
424,39.30031851697177
425,40.11968382223239
426,17.60503679399842
427,21.687916023593523
428,37.569542420205245
429,36.42483277227815
430,18.185745221819136
431,19.175348359397326
432,32.26012880999132
433,35.106337400600246
434,11.702769888040189
435,21.287917592559364
436,19.175348359397326
437,20.561589208707787
438,23.99780152629594
439,27.181483636880948
440,20.319002236731823
441,36.90646568219475
442,20.27619708307804
443,16.690594425754483
444,20.27619708307804
445,20.27619708307804
446,19.40169083930501
447,20.904702293917133
448,42.58608045418813
449,40.11968382223239
450,81.93782780305777
451,119.82642218529456
452,21.820579092081715
453,39.11392442920893
454,41.89920642917969
455,20.27619708307804
456,17.60503679399842
457,32.16919449569624
458,19.175348359397326
459,20.719730368401002
460,20.719730368401002
461,20.719730368401002
462,85.48318209338171
463,17.404851274298384
464,20.27619708307804
465,21.47265974364269
466,35.58210867916757
467,20.576348192439937
468,37.569542420205245
469,19.40169083930501
470,36.86152550292411
471,40.11968382223239
472,39.11392442920893
473,22.83229960156304
474,19.71107719388617
475,25.64417586360586
476,38.405907511927786
477,20.27619708307804
478,21.287917592559364
479,28.984901710446707
480,48.31029210681352
481,21.255459202889853
482,18.185745221819136
483,22.31003094709142
484,37.569542420205245
485,35.737564294265795
486,26.50357418319341
487,13.118299459696019
488,20.543680679274562
489,20.856648538686816
490,29.36401695358382
491,47.83319074270122
492,20.27619708307804
493,41.43004118886985
494,21.158246796632696
495,37.569542420205245
496,39.11392442920893
497,22.120730201443614
498,38.21873909698311
499,20.18706886887865
500,21.607056484457726
501,19.40169083930501
502,23.232298032597207
503,21.158246796632696
504,21.820579092081715
505,30.77820512256736
506,27.647466299376624
507,37.569542420205245
508,49.66337773446427
509,28.984901710446707
510,72.91585315982223
511,60.423708863999614
512,37.569542420205245
513,19.21629642035871
514,14.403424730476894
515,20.27619708307804
516,19.61392637003472
517,37.569542420205245
518,36.86152550292411
519,36.86152550292411
520,31.444107874712515
521,15.14967040043995
522,19.175348359397326
523,21.287917592559364
524,21.687916023593523
525,124.49425654840392
526,21.820579092081715
527,36.86152550292411
528,20.719730368401002
529,37.569542420205245
530,20.27619708307804
531,37.569542420205245
532,36.82943822685156
533,19.77236686313702
534,19.175348359397326
535,21.41818692304759
536,20.27619708307804
537,119.82642218529456
538,19.175348359397326
539,46.898573166298036
540,38.405907511927786
541,16.690594425754483
542,40.27101617182963
543,21.820579092081715
544,22.222794842906485
545,52.21351913649139
546,47.76036945147982
547,35.946066372058304
548,29.905601979978677
549,19.873804914043912
550,32.10591738933238
551,31.444107874712515
552,21.287917592559364
553,17.60503679399842
554,19.40169083930501
555,16.938266569042504
556,26.949973429660886
557,32.37357031993031
558,36.86152550292411
559,32.37357031993031
560,22.31003094709142
561,32.977077411198316
562,17.862153559155104
563,21.820579092081715
564,21.210814659481223
565,21.287917592559364
566,21.47265974364269
567,27.647466299376624
568,20.035571866359835
569,73.73591426671072
570,18.7729561903632
571,49.043212963027564
572,27.991218255752642
573,18.185745221819136
574,19.175348359397326
575,37.569542420205245
576,20.27619708307804
577,15.550862429849223
578,21.158246796632696
579,20.27619708307804
580,40.11968382223239
581,19.175348359397326
582,12.57433244702674
583,28.600982688353135
584,22.72519995267309
585,20.27619708307804
586,40.11968382223239
587,28.984901710446707
588,18.85333449488108
589,32.26012880999132
590,13.172457725769208
591,42.449273861808756
592,21.47265974364269
593,23.99780152629594
594,41.66406583123607
595,18.185745221819136
596,24.87453492651181
597,21.820579092081715
598,71.52961231051177
599,26.55390404478095
600,21.47265974364269
601,19.175348359397326
602,49.346461220405466
603,17.60503679399842
604,32.26012880999132
605,22.44908430292081
606,37.569542420205245
607,32.37357031993031
608,19.873804914043912
609,21.820579092081715
610,16.690594425754483
611,23.373417780824386
612,17.582871411223408
613,40.11968382223239
614,23.232298032597207
615,20.27619708307804
616,40.11968382223239
617,32.78917183682691
618,16.938266569042504
619,35.5052216278129
620,16.690594425754483
621,72.93061214355438
622,51.66117173252658
623,37.569542420205245
624,20.27619708307804
625,38.824971016681346
626,49.66337773446427
627,32.59086714902567
628,32.16919449569624
629,21.820579092081715
630,28.248470373196565
631,19.175348359397326
632,19.175348359397326
633,21.287917592559364
634,27.759740371207315
635,73.56507861059566
636,15.816387556301724
637,37.569542420205245
638,18.003615712306367
639,14.662681468699693
640,21.820579092081715
641,18.003615712306367
642,21.47265974364269
643,31.24478982782324
644,37.569542420205245
645,76.40138677561984
646,13.118299459696019
647,19.71107719388617
648,32.360714524110975
649,23.84440889042115
650,72.63046103419248
651,20.27619708307804
652,45.537320171256745
653,16.938266569042504
654,32.05698619643995
655,22.83229960156304
656,21.687916023593523
657,20.719730368401002
658,20.576348192439937
659,20.719730368401002
660,18.923226856771617
661,71.52961231051177
662,26.55390404478095
663,16.05380392682668
664,20.27619708307804
665,16.938266569042504
666,40.11968382223239
667,13.380191985642844
668,21.210814659481223
669,32.78917183682691
670,14.403424730476894
671,44.89606858396729
672,16.938266569042504
673,21.287917592559364
674,40.11968382223239
675,18.7729561903632
676,20.576348192439937
677,49.965952810736574
678,37.59023388614401
679,35.35641122727246
680,32.19695597578794
681,18.533912990274743
682,20.27619708307804
683,20.576348192439937
684,20.27619708307804
685,19.873804914043912
686,32.360714524110975
687,32.37357031993031
688,32.21548748268108
689,71.52961231051177
690,20.75585462759857
691,40.11968382223239
692,21.287917592559364
693,40.11968382223239
694,19.40169083930501
695,19.175348359397326
696,37.569542420205245
697,20.27619708307804
698,22.493362958645942
699,32.37357031993031
700,37.569542420205245
701,23.373417780824386
702,32.37357031993031
703,21.820579092081715
704,56.5145475880672
705,15.820932910835218
706,31.444107874712515
707,62.85258182734722
708,21.687916023593523
709,21.287917592559364
710,23.14455746832
711,21.287917592559364
712,25.009522035777266
713,28.984901710446707
714,20.27619708307804
715,32.37357031993031
716,20.27619708307804
717,18.003615712306367
718,25.955751955668745
719,26.18209443557643
720,42.125502211107175
721,38.405907511927786
722,32.37357031993031
723,20.719730368401002
724,20.592547796478627
725,21.820579092081715
726,40.11968382223239
727,19.873804914043912
728,18.863481645597254
729,17.614301845809493
730,64.20916585072528
731,17.319099636593577
732,16.690594425754483
733,32.05698619643995
734,23.99780152629594
735,28.984901710446707
736,23.232298032597207
737,30.857970275867793
738,21.47265974364269
739,16.690594425754483
740,21.820579092081715
741,38.405907511927786
742,31.24478982782324
743,29.261911288823452
744,13.118299459696019
745,35.35641122727246
746,22.31003094709142
747,21.47265974364269
748,40.11968382223239
749,71.52961231051177
750,21.820579092081715
751,38.6803411758411
752,65.525474448043
753,22.702628805636373
754,119.82642218529456
755,37.569542420205245
756,23.353705163512185
757,20.27619708307804
758,19.77236686313702
759,33.91795232893399
760,72.63046103419248
761,23.64554696348546
762,24.964866302150245
763,20.18706886887865
764,27.726476444580108
765,29.36401695358382
766,21.158246796632696
767,13.118299459696019
768,18.185745221819136
769,38.824971016681346
770,119.82642218529456
771,35.03002658689292
772,22.419388902922332
773,19.873804914043912
774,72.63046103419248
775,32.37357031993031
776,21.210814659481223
777,49.66337773446427
778,21.47265974364269
779,20.27619708307804
780,33.91795232893399
781,25.100877406419496
782,40.11968382223239
783,107.49983810231436
784,19.19956907544258
785,18.85333449488108
786,32.26012880999132
787,21.820579092081715
788,23.017041752646367
789,182.12255944978378
790,19.77236686313702
791,20.561589208707787
792,28.13169577394386
793,32.360714524110975
794,40.18694022587755
795,28.984901710446707
796,21.287917592559364
797,20.83526635342059
798,42.98018703066083
799,29.32854312682745
800,23.589954921693096
801,27.32051430981099
802,22.7551966684849
803,39.11392442920893
804,31.24478982782324
805,152.1489406233469
806,37.93748723634333
807,36.627162533637964
808,40.11968382223239
809,14.662681468699693
810,20.719730368401002
811,18.72269712025855
812,20.904702293917133
813,42.125502211107175
814,40.11968382223239
815,20.45205105477836
816,25.542183535299625
817,22.31003094709142
818,21.687916023593523
819,49.66337773446427
820,22.120730201443614
821,71.97293719950132
822,19.175348359397326
823,21.713479443191765
824,73.58430651713732
825,21.41818692304759
826,23.017041752646367
827,23.373417780824386
828,37.905359872216096
829,19.61392637003472
830,75.14981656257171
831,21.916193028965655
832,72.38390817799096
833,19.175348359397326
834,31.24478982782324
835,18.23497643475816
836,30.972882624870053
837,21.75462055948061
838,19.58921592759025
839,29.42850061586637
840,21.287917592559364
841,31.717298431267423
842,16.469301560559042
843,22.83229960156304
844,23.99780152629594
845,25.388336878662187
846,30.857970275867793
847,41.66406583123607
848,40.11968382223239
849,16.690594425754483
850,33.91795232893399
851,25.388336878662187
852,40.11968382223239
853,17.09298659478861
854,21.820579092081715
855,26.55390404478095
856,16.690594425754483
857,26.379048291569873
858,20.293861684215493
859,20.719730368401002
860,20.719730368401002
861,31.444107874712515
862,38.5248514625472
863,20.904702293917133
864,46.898573166298036
865,35.35641122727246
866,25.009522035777266
867,20.046781915260297
868,21.41818692304759
869,49.66337773446427
870,21.210814659481223
871,47.45092702485323
872,37.569542420205245
873,21.47265974364269
874,20.035571866359835
875,40.11968382223239
876,15.327311720589488
877,67.16008085062546
878,17.862153559155104
879,14.403424730476894
880,16.690594425754483
881,71.52961231051177
882,31.444107874712515
883,40.11968382223239
884,19.175348359397326
885,35.946066372058304
886,36.42485652155956
887,19.71107719388617
888,66.93023911369633
889,21.056080598532223
890,18.85333449488108
891,33.91795232893399
892,28.379367917231885
893,64.20916585072528
894,16.690594425754483
895,32.37357031993031
896,20.561589208707787
897,16.690594425754483
898,31.444107874712515
899,20.18706886887865
900,13.110809121515624
901,23.373417780824386
902,19.175348359397326
903,23.99780152629594
904,20.719730368401002
905,40.11968382223239
906,19.175348359397326
907,32.988489883716184
908,23.99780152629594
909,41.86861919950724
910,21.158246796632696
911,19.21629642035871
912,27.35675178871135
913,29.1918483083803
914,20.27619708307804
915,43.045113355572425
916,135.6943397671991
917,20.27619708307804
918,90.17328718855761
919,32.3458036421065
920,20.904702293917133
921,20.27619708307804
922,120.45492739613367
923,44.76332055211274
924,66.37529398481941
925,20.27619708307804
926,21.687916023593523
927,32.56027991935322
928,20.27619708307804
929,17.862153559155104
930,67.53955573483202
931,41.568468090145345
932,22.357856753353488
933,20.27619708307804
934,15.589745702073774
935,28.101094781346212
936,56.5145475880672
937,72.63046103419248
938,13.172457725769208
939,20.27619708307804
940,19.40169083930501
941,32.988489883716184
942,37.59023388614401
943,35.02645522759306
944,35.79247441008839
945,16.938266569042504
946,119.82642218529456
947,18.48264857804618
948,38.21873909698311
949,32.37357031993031
950,36.81038174449339
951,20.18706886887865
952,24.49003080065071
953,71.33506314362623
954,16.690594425754483
955,20.904702293917133
956,21.255459202889853
957,20.27619708307804
958,32.26012880999132
959,23.232298032597207
960,22.699636533074848
961,32.37357031993031
962,34.67932891703505
963,31.444107874712515
964,21.287917592559364
965,20.27619708307804
966,21.607056484457726
967,37.59023388614401
968,18.23497643475816
969,36.627162533637964
970,19.175348359397326
971,21.287917592559364
972,21.842636894175403
973,16.690594425754483
974,40.11968382223239
975,19.175348359397326
976,14.403424730476894
977,79.4674203410171
978,32.26012880999132
979,38.405907511927786
980,19.175348359397326
981,18.23497643475816
982,19.21629642035871
983,21.820579092081715
984,33.67184775050681
985,19.175348359397326
986,18.23497643475816
987,10.457176166817876
988,30.963009545337385
989,23.13245071092494
990,24.828642528334715
991,72.63046103419248
992,20.719730368401002
993,18.23497643475816
994,22.44908430292081
995,70.50253407975481
996,21.47265974364269
997,32.37357031993031
998,21.287917592559364
999,14.924919551555364
1000,20.27619708307804
1001,22.120730201443614
1002,16.690594425754483
1003,16.690594425754483
1004,21.287917592559364
1005,19.873804914043912
1006,41.66406583123607
1007,22.70790520813844
1008,3.9747266158979073
1009,19.175348359397326
1010,33.91795232893399
1011,21.287917592559364
1012,27.70918577140253
1013,33.815430709051775
1014,66.93023911369633
1015,32.360714524110975
1016,16.690594425754483
1017,37.14306102244525
1018,20.27619708307804
1019,19.175348359397326
1020,19.175348359397326
1021,19.40653556815878
1022,16.990745535116375
1023,14.805816899511019
1024,14.403424730476894
1025,19.175348359397326
1026,26.860651509708894
1027,22.702628805636373
1028,19.873804914043912
1029,21.41818692304759
1030,22.120730201443614
1031,17.614301845809493
1032,42.125502211107175
1033,74.1058013382158
1034,18.885040747080307
1035,36.22898089110272
1036,20.576348192439937
1037,23.232298032597207
1038,37.569542420205245
1039,37.569542420205245
1040,19.873804914043912
1041,20.719730368401002
1042,20.27619708307804
1043,23.595409357261815
1044,18.999298670270885
1045,37.569542420205245
1046,31.449983988982353
1047,19.175348359397326
1048,29.1918483083803
1049,31.444107874712515
1050,20.27619708307804
1051,17.614301845809493
1052,26.55390404478095
1053,20.904702293917133
1054,20.904702293917133
1055,27.056600679349458
1056,19.175348359397326
1057,33.75986949168476
1058,40.11968382223239
1059,16.469301560559042
1060,31.444107874712515
1061,15.94780673948057
1062,32.37357031993031
1063,31.24478982782324
1064,46.898573166298036
1065,28.600982688353135
1066,16.87169372959317
1067,31.24478982782324
1068,18.999298670270885
1069,40.11968382223239
1070,21.3167488721407
1071,20.946072848308688
1072,20.18706886887865
1073,20.27619708307804
1074,32.22017768405552
1075,20.27619708307804
1076,41.66406583123607
1077,45.537320171256745
1078,21.287917592559364
1079,22.70790520813844
1080,41.138089441599796
1081,19.175348359397326
1082,19.175348359397326
1083,20.27619708307804
1084,20.27619708307804
1085,31.444107874712515
1086,16.938266569042504
1087,20.18706886887865
1088,20.27619708307804
1089,37.569542420205245
1090,32.26012880999132
1091,46.898573166298036
1092,26.418916935515494
1093,29.1918483083803
1094,19.175348359397326
1095,22.7551966684849
1096,41.89920642917969
1097,17.953765747648486
1098,19.175348359397326
1099,13.118299459696019
1100,37.569542420205245
1101,21.3167488721407
1102,15.327311720589488
1103,88.84382391119951
1104,20.27619708307804
1105,38.405907511927786
1106,20.27619708307804
1107,16.690594425754483
1108,27.056600679349458
1109,40.11968382223239
1110,37.569542420205245
1111,22.120730201443614
1112,20.719730368401002
1113,37.28935180271221
1114,40.11968382223239
1115,23.017041752646367
1116,20.317338199366876
1117,39.70803240206524
1118,17.404851274298384
1119,19.175348359397326
1120,44.76332055211274
1121,38.521722759303444
1122,32.360714524110975
1123,23.823853774426574
1124,36.86152550292411
1125,28.984901710446707
1126,20.18706886887865
1127,20.27619708307804
1128,13.247151897043869
1129,19.175348359397326
1130,40.11968382223239
1131,37.905359872216096
1132,33.28032566857622
1133,29.23402944707355
1134,134.59349104351838
1135,70.50253407975481
1136,32.37357031993031
1137,23.595409357261815
1138,36.86152550292411
1139,28.90237214284419
1140,30.972882624870053
1141,42.98018703066083
1142,20.18706886887865
1143,26.860651509708894
1144,37.569542420205245
1145,21.731450877882327
1146,16.938266569042504
1147,23.017041752646367
1148,20.27619708307804
1149,21.820579092081715
1150,39.11392442920893
1151,49.66337773446427
1152,32.37357031993031
1153,37.28935180271221
1154,21.31108727415764
1155,27.519765659196207
1156,32.988489883716184
1157,20.27619708307804
1158,32.26012880999132
1159,31.444107874712515
1160,21.47265974364269
1161,18.7729561903632
1162,20.719730368401002
1163,18.185745221819136
1164,19.21629642035871
1165,30.666770259305963
1166,41.66406583123607
1167,32.37357031993031
1168,41.66406583123607
1169,18.7729561903632
1170,30.77820512256736
1171,34.50236493589749
1172,29.36401695358382
1173,60.423708863999614
1174,46.861372936481786
1175,14.403424730476894
1176,19.77236686313702
1177,118.72557346161383
1178,32.26012880999132
1179,21.820579092081715
1180,18.7729561903632
1181,32.05698619643995
1182,20.719730368401002
1183,38.824971016681346
1184,20.561589208707787
1185,29.36401695358382
1186,22.148141099521872
1187,43.045113355572425
1188,20.27619708307804
1189,35.35641122727246
1190,19.40653556815878
1191,20.719730368401002
1192,31.444107874712515
1193,31.444107874712515
1194,41.66406583123607
1195,21.287917592559364
1196,21.31108727415764
1197,16.690594425754483
1198,20.27619708307804
1199,23.373417780824386
1200,19.84121044507672
1201,37.569542420205245
1202,38.5248514625472
1203,51.66117173252658
1204,18.533912990274743
1205,20.576348192439937
1206,20.719730368401002
1207,25.928940842565652
1208,14.805816899511019
1209,16.690594425754483
1210,95.35497059134437
1211,14.403424730476894
1212,21.687916023593523
1213,18.999298670270885
1214,25.420151003633453
1215,38.824971016681346
1216,31.444107874712515
1217,31.444107874712515
1218,11.727143123698283
1219,23.86922828614433
1220,14.686280553104368
1221,21.863384245735507
1222,40.11968382223239
1223,19.175348359397326
1224,21.820579092081715
1225,24.427450498925456
1226,19.175348359397326
1227,17.582871411223408
1228,25.134336930696772
1229,25.82254317266758
1230,32.49941228754167
1231,26.55390404478095
1232,30.616449707586703
1233,20.27619708307804
1234,22.31003094709142
1235,21.287917592559364
1236,37.569542420205245
1237,31.444107874712515
1238,32.26012880999132
1239,38.405907511927786
1240,37.569542420205245
1241,11.326034746144078
1242,20.27619708307804
1243,32.37357031993031
1244,21.287917592559364
1245,13.118299459696019
1246,22.105971217711463
1247,59.38450526177349
1248,38.18845550430138
1249,30.972882624870053
1250,18.185745221819136
1251,32.37357031993031
1252,32.37357031993031
1253,18.999298670270885
1254,25.955751955668745
1255,28.26316822990311
1256,74.00722046433782
1257,21.210814659481223
1258,72.63046103419248
1259,30.857970275867793
1260,19.175348359397326
1261,14.403424730476894
1262,21.255459202889853
1263,19.175348359397326
1264,31.24478982782324
1265,29.53560026475632
1266,16.690594425754483
1267,37.569542420205245
1268,23.823853774426574
1269,22.120730201443614
1270,20.293861684215493
1271,20.719730368401002
1272,22.83229960156304
1273,36.86152550292411
1274,19.873804914043912
1275,14.937096520822966
1276,42.21930647075672
1277,21.713479443191765
1278,32.37357031993031
1279,19.175348359397326
1280,31.444107874712515
1281,26.904100549572576
1282,20.27619708307804
1283,32.37357031993031
1284,35.35641122727246
1285,39.11392442920893
1286,21.820579092081715
1287,21.255459202889853
1288,30.972882624870053
1289,33.67184775050681
1290,19.175348359397326
1291,37.905359872216096
1292,49.66337773446427
1293,21.820579092081715
1294,21.287917592559364
1295,21.820579092081715
1296,17.862153559155104
1297,32.988489883716184
1298,21.020008504503917
1299,37.569542420205245
1300,25.009522035777266
1301,19.175348359397326
1302,38.405907511927786
1303,41.31463223059128
1304,38.405907511927786
1305,26.18209443557643
1306,20.719730368401002
1307,16.938266569042504
1308,19.40169083930501
1309,32.05698619643995
1310,28.760200984782962
1311,72.63046103419248
1312,20.27619708307804
1313,39.11392442920893
1314,17.134127711077447
1315,49.66337773446427
1316,22.31003094709142
1317,22.982320260261712
1318,21.820579092081715
1319,33.567747359494305
1320,31.579801143076434
1321,35.35641122727246
1322,17.862153559155104
1323,28.984901710446707
1324,19.175348359397326
1325,15.40067482533434
1326,16.938266569042504
1327,55.20135278782499
1328,83.78715019813149
1329,21.287917592559364
1330,20.27619708307804
1331,26.840129226742064
1332,16.990745535116375
1333,58.635121001686464
1334,31.24478982782324
1335,18.7729561903632
1336,72.0403333777499
1337,71.75595479041945
1338,31.444107874712515
1339,25.03567063619598
1340,33.815430709051775
1341,38.405907511927786
1342,24.436379536933334
1343,41.568468090145345
1344,20.561589208707787
1345,28.13169577394386
1346,41.66406583123607
1347,16.690594425754483
1348,38.405907511927786
1349,31.444107874712515
1350,31.444107874712515
1351,17.60503679399842
1352,23.317192862008266
1353,19.175348359397326
1354,38.5248514625472
1355,19.175348359397326
1356,21.820579092081715
1357,21.687916023593523
1358,18.863481645597254
1359,30.857970275867793
1360,33.91795232893399
1361,31.24478982782324
