ID,Target
852,38.172928275576574
853,16.0382563238124
854,20.55038417922385
855,25.65935760391497
856,15.298581112502717
857,23.13397770082355
858,16.043451438065702
859,20.075300217586765
860,20.075300217586765
861,31.391303580184726
862,34.70704532207821
863,20.053775793645546
864,34.77390933341974
865,31.391303580184726
866,24.604017910413084
867,15.267583015866503
868,20.000627957583674
869,50.90430094209221
870,20.48352016788232
871,13.908223156599668
872,36.39464700490984
873,19.53984760993877
874,19.059124615216223
875,38.172928275576574
876,18.04786114906059
877,72.02680312105461
878,18.04786114906059
879,15.74783918002521
880,15.298581112502717
881,74.96683673247121
882,31.391303580184726
883,37.4693969347401
884,19.01996052408488
885,37.237637723198084
886,36.15507996744799
887,22.95070964645477
888,61.0150602001415
889,21.4236917334396
890,20.8668796555865
891,32.44664327368661
892,26.032330947750626
893,53.108701916222586
894,15.298581112502717
895,31.391303580184726
896,18.43498760255732
897,15.298581112502717
898,29.895276090316734
899,19.84313857001654
900,17.08750577578146
901,27.26912791941091
902,19.01996052408488
903,24.160677843820448
904,20.075300217586765
905,38.172928275576574
906,19.01996052408488
907,30.95061578381862
908,23.970758854150937
909,32.53373783239827
910,20.26781266438815
911,18.80978130376447
912,24.362495254658302
913,25.280168204730014
914,19.495044485721966
915,46.15639259080525
916,131.98814461539368
917,19.684963475391477
918,83.88471783710196
919,30.74585504003757
920,20.053775793645546
921,19.684963475391477
922,115.57269942594573
923,44.51628776286552
924,62.57214767719959
925,19.495044485721966
926,20.940925760516883
927,31.478398138896374
928,19.495044485721966
929,18.04786114906059
930,72.50830720514014
931,31.975006524474686
932,20.460429884019494
933,19.495044485721966
934,14.823497150865634
935,30.318303089576958
936,24.79990057923769
937,75.44192069410829
938,38.29066989658395
939,19.684963475391477
940,19.473934572701367
941,32.44664327368661
942,33.71856963991785
943,36.1822980296962
944,32.338932506205055
945,15.34025170135861
946,115.01396811802215
947,16.80317887352709
948,34.27730094784143
949,31.391303580184726
950,29.98547292218419
951,19.84313857001654
952,23.040072939401398
953,78.34014620962904
954,15.298581112502717
955,20.053775793645546
956,24.006049339956654
957,19.684963475391477
958,30.919666830972776
959,21.99626545401877
960,21.57418481677903
961,31.391303580184726
962,36.39464700490984
963,29.895276090316734
964,20.318222531653625
965,19.495044485721966
966,17.015550813089988
967,33.71856963991785
968,16.3539208060046
969,36.30920016982732
970,19.01996052408488
971,20.318222531653625
972,15.89692387943866
973,15.298581112502717
974,37.4693969347401
975,19.01996052408488
976,14.631463574368796
977,80.76751200884782
978,30.919666830972776
979,37.449986698411735
980,19.01996052408488
981,16.3539208060046
982,18.80978130376447
983,20.740303168893362
984,32.36554810576773
985,19.01996052408488
986,16.3539208060046
987,9.440774138572046
988,26.84301954846391
989,21.74237454340958
990,27.164816803476953
991,75.63183968377781
992,20.075300217586765
993,16.3539208060046
994,21.10911548714743
995,64.64981541521159
996,19.53984760993877
997,31.391303580184726
998,20.128303541984113
999,16.40947882109158
1000,19.495044485721966
1001,21.10911548714743
1002,15.298581112502717
1003,15.298581112502717
1004,20.318222531653625
1005,18.94528826408179
1006,38.52473662824199
1007,17.49063477472707
1008,12.542418426986165
1009,19.01996052408488
1010,32.44664327368661
1011,20.318222531653625
1012,31.104832038511663
1013,30.762389504774724
1014,61.0150602001415
1015,30.876420915544852
1016,15.298581112502717
1017,37.53612536024775
1018,19.684963475391477
1019,19.20987951375439
1020,19.01996052408488
1021,19.103200842562476
1022,15.857312420426297
1023,16.0799269126683
1024,15.74783918002521
1025,19.01996052408488
1026,26.294052300812524
1027,21.323152357890034
1028,18.94528826408179
1029,20.000627957583674
1030,21.10911548714743
1031,18.1133921704673
1032,42.64163626646057
1033,65.39468574077456
1034,17.135266606170184
1035,35.07356396860624
1036,20.053775793645546
1037,21.99626545401877
1038,36.39464700490984
1039,36.39464700490984
1040,18.94528826408179
1041,20.075300217586765
1042,19.684963475391477
1043,23.23108364284125
1044,18.92417835106119
1045,36.39464700490984
1046,29.544358377692923
1047,19.01996052408488
1048,25.280168204730014
1049,31.391303580184726
1050,19.495044485721966
1051,18.1133921704673
1052,25.65935760391497
1053,20.053775793645546
1054,20.053775793645546
1055,23.803763946734723
1056,19.01996052408488
1057,32.57419147132702
1058,37.4693969347401
1059,17.654737504262975
1060,29.895276090316734
1061,15.686803267870687
1062,31.391303580184726
1063,29.456785719197917
1064,34.77390933341974
1065,24.859103640236608
1066,19.103200842562476
1067,29.456785719197917
1068,18.73425936139168
1069,37.4693969347401
1070,15.538444373841902
1071,20.529274266203252
1072,19.653219580347027
1073,19.495044485721966
1074,31.391303580184726
1075,19.684963475391477
1076,38.52473662824199
1077,36.12890366210814
1078,20.128303541984113
1079,17.49063477472707
1080,41.986830274573215
1081,19.01996052408488
1082,19.01996052408488
1083,19.684963475391477
1084,19.495044485721966
1085,31.391303580184726
1086,15.34025170135861
1087,19.84313857001654
1088,19.495044485721966
1089,36.39464700490984
1090,30.919666830972776
1091,34.77390933341974
1092,27.399292391616985
1093,25.280168204730014
1094,19.20987951375439
1095,21.538859861384207
1096,32.10291067979489
1097,18.04786114906059
1098,19.01996052408488
1099,11.663825897432616
1100,36.39464700490984
1101,15.538444373841902
1102,16.637618713820018
1103,85.38934425051713
1104,19.495044485721966
1105,32.44664327368661
1106,19.684963475391477
1107,15.298581112502717
1108,23.803763946734723
1109,38.172928275576574
1110,36.39464700490984
1111,21.10911548714743
1112,20.075300217586765
1113,27.921454579076123
1114,37.4693969347401
1115,20.595187303440657
1116,19.335625006277077
1117,38.603537181007724
1118,16.92514658405943
1119,19.01996052408488
1120,44.51628776286552
1121,32.79572505499635
1122,30.876420915544852
1123,30.388508195591438
1124,32.494906396553354
1125,27.193559173249007
1126,19.653219580347027
1127,19.495044485721966
1128,26.21350151257432
1129,19.20987951375439
1130,37.4693969347401
1131,34.12660494795475
1132,31.931760609046766
1133,29.806041928749487
1134,131.51306065375658
1135,64.64981541521159
1136,31.391303580184726
1137,23.42100263251076
1138,35.47185094940066
1139,23.624982846022817
1140,28.72892904897079
1141,33.420887799269615
1142,19.653219580347027
1143,26.294052300812524
1144,36.39464700490984
1145,20.898478263518424
1146,15.74783918002521
1147,20.595187303440657
1148,19.495044485721966
1149,20.55038417922385
1150,37.449986698411735
1151,50.90430094209221
1152,31.391303580184726
1153,28.279478315163693
1154,21.994742737073675
1155,27.87437635325407
1156,30.95061578381862
1157,19.495044485721966
1158,30.919666830972776
1159,29.895276090316734
1160,19.53984760993877
1161,18.470204302444703
1162,20.075300217586765
1163,16.84724358579262
1164,18.80978130376447
1165,28.72892904897079
1166,39.22826796907846
1167,31.391303580184726
1168,38.52473662824199
1169,18.470204302444703
1170,28.279478315163693
1171,24.79223962889508
1172,19.495044485721966
1173,29.51385008789208
1174,43.38690068447684
1175,14.631463574368796
1176,14.483104680340016
1177,114.7288031460546
1178,30.919666830972776
1179,20.740303168893362
1180,18.470204302444703
1181,28.324467612912795
1182,20.075300217586765
1183,35.18194464145664
1184,19.333694719216645
1185,19.684963475391477
1186,20.167467633115457
1187,46.15639259080525
1188,19.684963475391477
1189,31.391303580184726
1190,19.103200842562476
1191,20.075300217586765
1192,31.391303580184726
1193,31.391303580184726
1194,38.52473662824199
1195,20.128303541984113
1196,21.994742737073675
1197,15.298581112502717
1198,19.684963475391477
1199,27.26912791941091
1200,16.043451438065702
1201,36.39464700490984
1202,34.70704532207821
1203,35.18101340560953
1204,19.168731863969185
1205,20.053775793645546
1206,20.075300217586765
1207,26.065365346879208
1208,16.0799269126683
1209,15.298581112502717
1210,85.38934425051713
1211,15.74783918002521
1212,20.940925760516883
1213,18.73425936139168
1214,24.542350365426483
1215,35.18194464145664
1216,31.391303580184726
1217,31.391303580184726
1218,9.711635496547444
1219,27.935364402787204
1220,39.99450199064321
1221,20.576160604859457
1222,37.4693969347401
1223,19.01996052408488
1224,20.740303168893362
1225,25.675943936310688
1226,19.01996052408488
1227,24.59022020675326
1228,19.318742646895135
1229,33.99942090814511
1230,32.50371934731329
1231,25.65935760391497
1232,29.712039770476903
1233,19.495044485721966
1234,28.684676101532187
1235,20.318222531653625
1236,36.39464700490984
1237,31.391303580184726
1238,30.919666830972776
1239,36.52719064290255
1240,36.39464700490984
1241,14.126992105964195
1242,19.495044485721966
1243,31.391303580184726
1244,20.128303541984113
1245,11.663825897432616
1246,20.38903441271853
1247,25.31978766509158
1248,40.68085701795995
1249,28.72892904897079
1250,18.070106092454782
1251,31.391303580184726
1252,31.391303580184726
1253,18.92417835106119
1254,23.518598974767148
1255,19.01996052408488
1256,39.518263860424746
1257,20.48352016788232
1258,75.44192069410829
1259,28.897391267308272
1260,19.01996052408488
1261,14.631463574368796
1262,24.006049339956654
1263,19.01996052408488
1264,29.456785719197917
1265,25.679474575978904
1266,15.298581112502717
1267,36.39464700490984
1268,30.388508195591438
1269,21.10911548714743
1270,16.043451438065702
1271,20.075300217586765
1272,21.37356222515551
1273,36.39464700490984
1274,18.94528826408179
1275,13.503643926460995
1276,38.97155756155575
1277,22.734417948383363
1278,31.391303580184726
1279,19.01996052408488
1280,29.895276090316734
1281,24.362495254658302
1282,19.495044485721966
1283,31.391303580184726
1284,31.391303580184726
1285,37.449986698411735
1286,20.55038417922385
1287,24.006049339956654
1288,28.72892904897079
1289,32.36554810576773
1290,19.01996052408488
1291,34.12660494795475
1292,50.90430094209221
1293,20.740303168893362
1294,20.318222531653625
1295,20.55038417922385
1296,18.04786114906059
1297,32.44664327368661
1298,19.53984760993877
1299,36.39464700490984
1300,24.604017910413084
1301,19.01996052408488
1302,33.550246090055246
1303,30.868016732711308
1304,36.52719064290255
1305,23.782654033714124
1306,20.075300217586765
1307,15.34025170135861
1308,19.473934572701367
1309,28.324467612912795
1310,26.549391666818313
1311,75.44192069410829
1312,19.495044485721966
1313,37.449986698411735
1314,15.878836844367516
1315,52.00790375846085
1316,28.684676101532187
1317,18.27511311025356
1318,20.740303168893362
1319,23.803763946734723
1320,31.448379653811383
1321,31.391303580184726
1322,18.04786114906059
1323,27.193559173249007
1324,19.01996052408488
1325,24.59022020675326
1326,15.34025170135861
1327,23.188833930275596
1328,76.58721875763125
1329,20.128303541984113
1330,19.684963475391477
1331,22.6932243924365
1332,15.857312420426297
1333,40.43127300848981
1334,29.456785719197917
1335,18.28028531277519
1336,38.406682406377826
1337,75.61072977075722
1338,29.895276090316734
1339,29.04352829386716
1340,30.762389504774724
1341,37.449986698411735
1342,24.40656314156946
1343,31.975006524474686
1344,19.333694719216645
1345,25.990660358894733
1346,38.52473662824199
1347,15.298581112502717
1348,36.52719064290255
1349,29.895276090316734
1350,31.391303580184726
1351,19.16304756152725
1352,21.153918611364237
1353,19.01996052408488
1354,34.70704532207821
1355,19.01996052408488
1356,20.55038417922385
1357,20.940925760516883
1358,17.342396488164955
1359,28.897391267308272
1360,32.44664327368661
1361,29.456785719197917
