ID,Target
237,29.271552723183554
238,18.421378447123484
239,43.512323703231296
240,21.01676216692536
241,35.308509880909085
242,25.00473016903338
243,18.421378447123484
244,19.751178801691022
245,18.78801475354988
246,35.308509880909085
247,17.29952061071923
248,20.625014020590356
249,18.78801475354988
250,21.01676216692536
251,9.853411107524796
252,6.668364948110902
253,27.448561556155784
254,34.75350987929234
255,35.308509880909085
256,18.421378447123484
257,61.140471184540054
258,18.421378447123484
259,34.61595007025601
260,27.25110332141881
261,67.64186331890825
262,33.68758764363901
263,20.893746727480444
264,27.25110332141881
265,19.751178801691022
266,21.28549487381545
267,21.28549487381545
268,24.004806561625188
269,6.668364948110902
270,28.72315431329217
271,15.828205898978462
272,18.78801475354988
273,17.07457009723303
274,28.427901223140893
275,29.812373839351398
276,55.5069198317316
277,9.853411107524796
278,18.421378447123484
279,18.421378447123484
280,4.891782472573867
281,21.01676216692536
282,29.271552723183554
283,35.78400743583249
284,4.891782472573867
285,12.084252424864392
286,20.893746727480444
287,21.01676216692536
288,21.01676216692536
289,10.65865152770599
290,28.72315431329217
291,18.421378447123484
292,-7.365674591009185
293,17.466318243568033
294,18.421378447123484
295,18.421378447123484
296,18.421378447123484
297,15.913671209537982
298,21.01676216692536
299,15.828205898978462
300,32.2768576397502
301,18.69011115401357
302,24.143697580115667
303,40.27093936554891
304,21.28549487381545
305,34.054223950065406
306,34.054223950065406
307,18.421378447123484
308,21.01676216692536
309,12.084252424864392
310,21.01676216692536
311,29.826552724800294
312,35.308509880909085
313,21.01676216692536
314,21.954814375157895
315,12.324623521763165
316,35.308509880909085
317,-0.9212361257568634
318,33.68758764363901
319,35.308509880909085
320,18.421378447123484
321,18.421378447123484
322,28.16815431167543
323,27.25110332141881
324,18.421378447123484
325,27.249862763898314
326,28.16815431167543
327,56.145148682788054
328,19.751178801691022
329,21.01676216692536
330,21.01676216692536
331,28.16815431167543
332,21.954814375157895
333,18.421378447123484
334,17.840769466123433
335,39.80837239488569
336,19.751178801691022
337,18.421378447123484
338,18.78801475354988
339,18.421378447123484
340,19.751178801691022
341,18.421378447123484
342,19.751178801691022
343,21.28549487381545
344,21.01676216692536
345,56.145148682788054
346,18.421378447123484
347,21.28549487381545
348,29.271552723183554
349,43.512323703231296
350,29.271552723183554
351,21.28549487381545
352,33.243923252365796
353,20.463196271986032
354,19.751178801691022
355,21.01676216692536
356,28.16815431167543
357,20.728025823433754
358,34.75350987929234
359,9.097985196526071
360,18.421378447123484
361,28.427901223140893
362,18.421378447123484
363,20.893746727480444
364,33.68758764363901
365,35.308509880909085
366,15.828205898978462
367,14.56380789542064
368,18.421378447123484
369,45.09494213316857
370,18.421378447123484
371,18.421378447123484
372,18.421378447123484
373,18.421378447123484
374,12.084252424864392
375,33.67854684353846
376,20.625014020590356
377,-1.432637633624574
378,21.01676216692536
379,21.01676216692536
380,18.421378447123484
381,17.29952061071923
382,18.421378447123484
383,27.448561556155784
384,21.228148631769727
385,6.668364948110902
386,19.751178801691022
387,33.68758764363901
388,28.16815431167543
389,28.16815431167543
390,18.421378447123484
391,18.421378447123484
392,29.826552724800294
393,24.004806561625188
394,18.603559570519884
395,6.668364948110902
396,21.01676216692536
397,18.421378447123484
398,18.421378447123484
399,21.28549487381545
400,18.805776790760447
401,-0.9212361257568634
402,21.01676216692536
403,20.728025823433754
404,27.054528868004827
405,31.005707260094255
406,38.841306782270095
407,18.421378447123484
408,35.308509880909085
409,4.1966437975893065
410,21.01676216692536
411,19.751178801691022
412,17.29952061071923
413,18.421378447123484
414,21.01676216692536
415,20.728025823433754
416,18.78801475354988
417,18.421378447123484
418,18.421378447123484
419,34.61595007025601
420,18.421378447123484
421,21.01676216692536
422,38.28630678065335
423,21.01676216692536
424,34.61595007025601
425,38.841306782270095
426,6.036668492463335
427,18.78801475354988
428,35.308509880909085
429,24.004806561625188
430,27.054528868004827
431,18.421378447123484
432,21.28549487381545
433,18.161275581072214
434,7.748121882408731
435,21.01676216692536
436,18.421378447123484
437,20.364911154539087
438,25.00473016903338
439,33.9487902512675
440,21.400290217663812
441,76.80184144528761
442,20.625014020590356
443,12.084252424864392
444,18.421378447123484
445,21.01676216692536
446,19.751178801691022
447,18.421378447123484
448,58.48516762757621
449,38.841306782270095
450,21.28549487381545
451,18.421378447123484
452,18.421378447123484
453,35.308509880909085
454,18.69011115401357
455,18.421378447123484
456,6.036668492463335
457,25.00473016903338
458,18.421378447123484
459,18.421378447123484
460,18.421378447123484
461,18.421378447123484
462,19.751178801691022
463,16.32382498068148
464,21.01676216692536
465,18.421378447123484
466,60.799382150045
467,18.421378447123484
468,34.75350987929234
469,21.954814375157895
470,35.308509880909085
471,38.841306782270095
472,36.27557549352468
473,18.421378447123484
474,20.728025823433754
475,39.30817496818897
476,34.75350987929234
477,18.421378447123484
478,21.01676216692536
479,27.25110332141881
480,21.28549487381545
481,20.728025823433754
482,27.054528868004827
483,9.853411107524796
484,35.308509880909085
485,16.270489888426134
486,14.870934523766156
487,6.668364948110902
488,19.751178801691022
489,37.025366068249454
490,18.421378447123484
491,21.28549487381545
492,18.421378447123484
493,21.28549487381545
494,19.751178801691022
495,35.308509880909085
496,35.308509880909085
497,18.421378447123484
498,21.28549487381545
499,18.421378447123484
500,18.29173677338063
501,19.751178801691022
502,18.78801475354988
503,19.751178801691022
504,18.421378447123484
505,27.249862763898314
506,19.751178801691022
507,36.28934810075395
508,35.308509880909085
509,27.25110332141881
510,17.087193736489613
511,12.084252424864392
512,34.75350987929234
513,27.448561556155784
514,15.828205898978462
515,21.01676216692536
516,18.421378447123484
517,35.308509880909085
518,33.67854684353846
519,34.23354684515522
520,28.72315431329217
521,-0.9212361257568634
522,18.421378447123484
523,18.421378447123484
524,18.78801475354988
525,18.421378447123484
526,18.421378447123484
527,35.308509880909085
528,18.421378447123484
529,33.90985837924969
530,21.01676216692536
531,34.75350987929234
532,22.46307778905789
533,14.56380789542064
534,18.421378447123484
535,21.01676216692536
536,18.421378447123484
537,21.01676216692536
538,18.421378447123484
539,21.28549487381545
540,35.308509880909085
541,12.084252424864392
542,40.27093936554891
543,18.421378447123484
544,14.870934523766156
545,39.80837239488569
546,36.69811169035042
547,55.5069198317316
548,34.054223950065406
549,21.01676216692536
550,19.663867891778846
551,29.271552723183554
552,21.01676216692536
553,6.036668492463335
554,19.751178801691022
555,15.828205898978462
556,17.29952061071923
557,28.427901223140893
558,35.308509880909085
559,29.271552723183554
560,9.853411107524796
561,44.77570844991732
562,17.29952061071923
563,21.01676216692536
564,18.78801475354988
565,18.421378447123484
566,18.421378447123484
567,19.751178801691022
568,18.421378447123484
569,20.463196271986032
570,21.01676216692536
571,44.77570844991732
572,21.383398473351757
573,27.054528868004827
574,18.421378447123484
575,34.75350987929234
576,21.01676216692536
577,-1.432637633624574
578,21.954814375157895
579,21.01676216692536
580,39.80837239488569
581,20.625014020590356
582,6.164065411072805
583,18.421378447123484
584,33.68758764363901
585,20.625014020590356
586,38.28630678065335
587,27.806103323035558
588,6.036668492463335
589,21.28549487381545
590,18.805776790760447
591,40.3616944010107
592,18.421378447123484
593,29.84524648370019
594,38.28630678065335
595,27.054528868004827
596,33.68758764363901
597,21.01676216692536
598,20.625014020590356
599,27.249862763898314
600,20.625014020590356
601,21.01676216692536
602,41.99022162175584
603,6.036668492463335
604,20.893746727480444
605,18.421378447123484
606,35.308509880909085
607,29.271552723183554
608,21.01676216692536
609,21.01676216692536
610,11.221225110255038
611,24.143697580115667
612,-0.9212361257568634
613,38.28630678065335
614,18.78801475354988
615,21.01676216692536
616,39.80837239488569
617,30.142107461659766
618,15.828205898978462
619,24.004806561625188
620,12.084252424864392
621,18.421378447123484
622,34.61595007025601
623,35.308509880909085
624,21.01676216692536
625,43.512323703231296
626,35.308509880909085
627,18.69011115401357
628,25.00473016903338
629,18.421378447123484
630,44.77570844991732
631,18.421378447123484
632,20.625014020590356
633,18.421378447123484
634,27.054528868004827
635,18.78801475354988
636,-1.432637633624574
637,35.308509880909085
638,27.448561556155784
639,6.668364948110902
640,18.421378447123484
641,27.054528868004827
642,18.421378447123484
643,34.61595007025601
644,37.75550188613334
645,29.826552724800294
646,6.668364948110902
647,20.728025823433754
648,43.512323703231296
649,25.00473016903338
650,18.421378447123484
651,20.625014020590356
652,32.31769476913373
653,15.828205898978462
654,24.143697580115667
655,21.01676216692536
656,18.78801475354988
657,18.421378447123484
658,18.421378447123484
659,18.421378447123484
660,26.520515095981697
661,18.421378447123484
662,27.249862763898314
663,22.26809792965486
664,20.625014020590356
665,15.828205898978462
666,38.73634010597819
667,10.427954695391435
668,18.78801475354988
669,34.61595007025601
670,14.870934523766156
671,44.57539303310804
672,15.828205898978462
673,18.421378447123484
674,38.841306782270095
675,21.01676216692536
676,18.421378447123484
677,21.28549487381545
678,21.28549487381545
679,31.721857638133454
680,22.3465625214929
681,22.46307778905789
682,18.421378447123484
683,18.421378447123484
684,21.01676216692536
685,21.01676216692536
686,43.512323703231296
687,29.271552723183554
688,40.27093936554891
689,18.421378447123484
690,19.751178801691022
691,37.44265528061069
692,21.01676216692536
693,38.841306782270095
694,22.3465625214929
695,20.625014020590356
696,38.72256749874893
697,21.01676216692536
698,33.37355764891028
699,29.271552723183554
700,35.308509880909085
701,24.143697580115667
702,28.427901223140893
703,18.421378447123484
704,18.421378447123484
705,11.463444082454762
706,28.16815431167543
707,6.164065411072805
708,18.78801475354988
709,21.01676216692536
710,35.78400743583249
711,18.421378447123484
712,27.249862763898314
713,27.25110332141881
714,18.421378447123484
715,29.721586048508385
716,18.421378447123484
717,27.448561556155784
718,18.421378447123484
719,19.751178801691022
720,47.383456848972756
721,35.308509880909085
722,29.826552724800294
723,18.421378447123484
724,29.812373839351398
725,18.421378447123484
726,39.80837239488569
727,21.01676216692536
728,12.084252424864392
729,22.46307778905789
730,50.670193552115904
731,12.084252424864392
732,12.084252424864392
733,24.143697580115667
734,25.00473016903338
735,27.25110332141881
736,18.78801475354988
737,27.25110332141881
738,18.421378447123484
739,12.084252424864392
740,20.625014020590356
741,34.23354684515522
742,34.61595007025601
743,28.72315431329217
744,6.668364948110902
745,31.721857638133454
746,9.853411107524796
747,18.421378447123484
748,38.841306782270095
749,18.421378447123484
750,18.421378447123484
751,25.00473016903338
752,33.90985837924969
753,19.751178801691022
754,21.01676216692536
755,35.308509880909085
756,33.68758764363901
757,18.421378447123484
758,15.369048315601834
759,29.271552723183554
760,20.625014020590356
761,18.421378447123484
762,22.841324406497236
763,21.01676216692536
764,19.751178801691022
765,18.421378447123484
766,21.954814375157895
767,6.668364948110902
768,27.054528868004827
769,44.94856503731644
770,21.01676216692536
771,56.145148682788054
772,18.805776790760447
773,21.01676216692536
774,18.421378447123484
775,29.271552723183554
776,18.78801475354988
777,35.308509880909085
778,18.421378447123484
779,18.421378447123484
780,28.427901223140893
781,35.01738799820655
782,38.841306782270095
783,178.8584876987441
784,27.448561556155784
785,6.036668492463335
786,21.28549487381545
787,21.01676216692536
788,18.421378447123484
789,18.28522725409273
790,14.56380789542064
791,20.364911154539087
792,12.084252424864392
793,43.512323703231296
794,33.243923252365796
795,27.25110332141881
796,18.421378447123484
797,18.421378447123484
798,21.28549487381545
799,18.78801475354988
800,19.170569820690968
801,68.9966748376651
802,18.78801475354988
803,35.308509880909085
804,86.82885378438866
805,21.01676216692536
806,38.841306782270095
807,35.01738799820655
808,38.841306782270095
809,6.668364948110902
810,18.421378447123484
811,18.421378447123484
812,18.421378447123484
813,47.383456848972756
814,38.841306782270095
815,17.968690636045025
816,25.00473016903338
817,10.65865152770599
818,18.78801475354988
819,34.75350987929234
820,18.421378447123484
821,35.01738799820655
822,18.421378447123484
823,33.68758764363901
824,14.56380789542064
825,21.01676216692536
826,18.421378447123484
827,24.143697580115667
828,44.94856503731644
829,18.421378447123484
830,32.61349014169454
831,18.421378447123484
832,41.99022162175584
833,18.421378447123484
834,34.61595007025601
835,11.221225110255038
836,34.054223950065406
837,33.68758764363901
838,19.894904330521108
839,34.054223950065406
840,18.421378447123484
841,18.421378447123484
842,19.503156184186103
843,18.421378447123484
844,29.84524648370019
845,22.46307778905789
846,27.25110332141881
847,38.28630678065335
848,39.80837239488569
849,12.084252424864392
850,29.826552724800294
851,22.46307778905789
852,38.28630678065335
853,12.084252424864392
854,18.421378447123484
855,27.249862763898314
856,12.084252424864392
857,34.595770073045536
858,15.913671209537982
859,18.421378447123484
860,18.421378447123484
861,28.16815431167543
862,21.28549487381545
863,18.421378447123484
864,21.28549487381545
865,32.2768576397502
866,27.249862763898314
867,14.56380789542064
868,21.01676216692536
869,29.826552724800294
870,18.78801475354988
871,15.828205898978462
872,35.308509880909085
873,18.421378447123484
874,20.625014020590356
875,39.80837239488569
876,19.503156184186103
877,14.870934523766156
878,17.29952061071923
879,15.828205898978462
880,12.084252424864392
881,18.421378447123484
882,28.16815431167543
883,38.841306782270095
884,18.421378447123484
885,55.5069198317316
886,52.4364902627952
887,20.728025823433754
888,6.668364948110902
889,25.206685204407805
890,6.036668492463335
891,29.271552723183554
892,15.828205898978462
893,50.670193552115904
894,12.084252424864392
895,29.826552724800294
896,20.364911154539087
897,12.084252424864392
898,28.72315431329217
899,21.01676216692536
900,7.0059964545394084
901,24.143697580115667
902,18.421378447123484
903,29.84524648370019
904,18.421378447123484
905,38.841306782270095
906,18.421378447123484
907,28.16815431167543
908,27.249862763898314
909,21.28549487381545
910,19.751178801691022
911,27.448561556155784
912,18.421378447123484
913,19.751178801691022
914,18.421378447123484
915,47.383456848972756
916,18.421378447123484
917,21.01676216692536
918,34.61595007025601
919,18.421378447123484
920,18.421378447123484
921,21.01676216692536
922,18.421378447123484
923,43.1391516990229
924,18.421378447123484
925,18.421378447123484
926,18.78801475354988
927,21.28549487381545
928,18.421378447123484
929,17.29952061071923
930,18.421378447123484
931,20.893746727480444
932,16.794836759646632
933,18.421378447123484
934,12.585301918859015
935,34.92129012040182
936,18.421378447123484
937,18.421378447123484
938,18.805776790760447
939,21.01676216692536
940,19.751178801691022
941,28.16815431167543
942,21.28549487381545
943,55.5069198317316
944,17.29952061071923
945,15.828205898978462
946,18.421378447123484
947,15.828205898978462
948,21.28549487381545
949,29.826552724800294
950,19.751178801691022
951,21.01676216692536
952,35.882664231955346
953,20.728025823433754
954,12.084252424864392
955,18.421378447123484
956,20.728025823433754
957,20.625014020590356
958,20.893746727480444
959,18.78801475354988
960,18.78801475354988
961,29.271552723183554
962,33.90985837924969
963,28.16815431167543
964,21.01676216692536
965,18.421378447123484
966,17.840769466123433
967,21.28549487381545
968,12.084252424864392
969,35.01738799820655
970,18.421378447123484
971,21.01676216692536
972,6.668364948110902
973,12.084252424864392
974,38.841306782270095
975,18.421378447123484
976,17.466318243568033
977,33.67854684353846
978,20.893746727480444
979,35.308509880909085
980,18.421378447123484
981,12.084252424864392
982,27.448561556155784
983,21.01676216692536
984,21.28549487381545
985,18.421378447123484
986,11.221225110255038
987,4.1966437975893065
988,18.781156626545467
989,18.421378447123484
990,-1.432637633624574
991,21.01676216692536
992,20.625014020590356
993,12.084252424864392
994,18.421378447123484
995,12.084252424864392
996,18.421378447123484
997,28.427901223140893
998,18.421378447123484
999,19.503156184186103
1000,18.421378447123484
1001,18.421378447123484
1002,12.084252424864392
1003,12.084252424864392
1004,21.01676216692536
1005,21.01676216692536
1006,38.841306782270095
1007,17.840769466123433
1008,-6.854273083141473
1009,18.421378447123484
1010,29.271552723183554
1011,21.01676216692536
1012,61.140471184540054
1013,27.25110332141881
1014,6.668364948110902
1015,43.512323703231296
1016,12.084252424864392
1017,99.5935913491711
1018,21.01676216692536
1019,21.01676216692536
1020,18.421378447123484
1021,17.29952061071923
1022,12.084252424864392
1023,14.870934523766156
1024,15.828205898978462
1025,18.421378447123484
1026,-0.9212361257568634
1027,19.751178801691022
1028,21.01676216692536
1029,21.01676216692536
1030,18.421378447123484
1031,22.46307778905789
1032,47.383456848972756
1033,16.718911629719177
1034,14.870934523766156
1035,32.31769476913373
1036,18.421378447123484
1037,18.78801475354988
1038,34.75350987929234
1039,35.308509880909085
1040,21.01676216692536
1041,18.421378447123484
1042,21.01676216692536
1043,27.249862763898314
1044,22.3465625214929
1045,34.75350987929234
1046,34.054223950065406
1047,18.421378447123484
1048,19.751178801691022
1049,28.16815431167543
1050,18.421378447123484
1051,22.46307778905789
1052,27.249862763898314
1053,18.421378447123484
1054,18.421378447123484
1055,18.421378447123484
1056,18.421378447123484
1057,40.27093936554891
1058,38.28630678065335
1059,19.894904330521108
1060,28.61818763700026
1061,17.466318243568033
1062,29.271552723183554
1063,34.61595007025601
1064,21.28549487381545
1065,18.421378447123484
1066,17.29952061071923
1067,34.61595007025601
1068,19.751178801691022
1069,38.841306782270095
1070,14.56380789542064
1071,19.751178801691022
1072,18.421378447123484
1073,20.625014020590356
1074,28.427901223140893
1075,21.01676216692536
1076,38.841306782270095
1077,32.31769476913373
1078,18.421378447123484
1079,17.840769466123433
1080,42.516071960413846
1081,18.421378447123484
1082,18.421378447123484
1083,21.01676216692536
1084,18.421378447123484
1085,28.16815431167543
1086,15.828205898978462
1087,21.01676216692536
1088,20.625014020590356
1089,38.72256749874893
1090,21.28549487381545
1091,21.28549487381545
1092,33.68758764363901
1093,19.751178801691022
1094,20.625014020590356
1095,18.78801475354988
1096,18.69011115401357
1097,16.22543876613663
1098,18.421378447123484
1099,6.668364948110902
1100,34.75350987929234
1101,14.56380789542064
1102,14.870934523766156
1103,40.27093936554891
1104,20.625014020590356
1105,35.2006124577708
1106,21.01676216692536
1107,12.084252424864392
1108,18.421378447123484
1109,38.841306782270095
1110,35.308509880909085
1111,18.421378447123484
1112,18.421378447123484
1113,27.249862763898314
1114,38.28630678065335
1115,18.421378447123484
1116,18.421378447123484
1117,43.1391516990229
1118,16.32382498068148
1119,18.421378447123484
1120,43.1391516990229
1121,44.77570844991732
1122,43.512323703231296
1123,9.853411107524796
1124,34.23354684515522
1125,27.25110332141881
1126,18.421378447123484
1127,18.421378447123484
1128,23.575111036396365
1129,20.625014020590356
1130,38.841306782270095
1131,43.512323703231296
1132,43.512323703231296
1133,33.68758764363901
1134,18.421378447123484
1135,11.221225110255038
1136,28.427901223140893
1137,29.84524648370019
1138,35.308509880909085
1139,26.006050759306333
1140,34.054223950065406
1141,21.28549487381545
1142,18.421378447123484
1143,-0.9212361257568634
1144,36.27557549352468
1145,21.01676216692536
1146,15.828205898978462
1147,18.421378447123484
1148,18.421378447123484
1149,18.421378447123484
1150,35.308509880909085
1151,28.16815431167543
1152,29.826552724800294
1153,27.249862763898314
1154,33.68758764363901
1155,33.68758764363901
1156,28.72315431329217
1157,18.421378447123484
1158,21.28549487381545
1159,28.16815431167543
1160,18.421378447123484
1161,21.01676216692536
1162,18.421378447123484
1163,27.054528868004827
1164,26.520515095981697
1165,33.68758764363901
1166,38.841306782270095
1167,29.271552723183554
1168,38.841306782270095
1169,21.01676216692536
1170,25.00473016903338
1171,18.78801475354988
1172,18.421378447123484
1173,12.084252424864392
1174,27.448561556155784
1175,17.466318243568033
1176,14.56380789542064
1177,20.625014020590356
1178,21.28549487381545
1179,21.01676216692536
1180,21.01676216692536
1181,24.143697580115667
1182,20.625014020590356
1183,43.512323703231296
1184,20.364911154539087
1185,21.01676216692536
1186,21.01676216692536
1187,47.383456848972756
1188,21.01676216692536
1189,31.721857638133454
1190,17.29952061071923
1191,18.421378447123484
1192,28.72315431329217
1193,28.16815431167543
1194,38.841306782270095
1195,18.421378447123484
1196,33.68758764363901
1197,12.084252424864392
1198,21.01676216692536
1199,24.143697580115667
1200,15.913671209537982
1201,35.308509880909085
1202,21.28549487381545
1203,34.61595007025601
1204,22.46307778905789
1205,18.421378447123484
1206,18.421378447123484
1207,23.155827490000473
1208,14.870934523766156
1209,12.084252424864392
1210,40.27093936554891
1211,15.828205898978462
1212,18.78801475354988
1213,19.751178801691022
1214,22.3465625214929
1215,41.99022162175584
1216,29.271552723183554
1217,28.16815431167543
1218,4.1966437975893065
1219,24.143697580115667
1220,18.805776790760447
1221,21.400290217663812
1222,38.841306782270095
1223,18.421378447123484
1224,21.01676216692536
1225,-0.9212361257568634
1226,20.625014020590356
1227,-0.9212361257568634
1228,19.170569820690968
1229,22.3465625214929
1230,32.23085364413658
1231,27.249862763898314
1232,18.421378447123484
1233,18.421378447123484
1234,10.65865152770599
1235,21.01676216692536
1236,35.308509880909085
1237,28.16815431167543
1238,20.893746727480444
1239,34.75350987929234
1240,35.308509880909085
1241,6.164065411072805
1242,18.421378447123484
1243,29.271552723183554
1244,18.421378447123484
1245,6.668364948110902
1246,20.364911154539087
1247,18.421378447123484
1248,88.24379411801766
1249,34.054223950065406
1250,27.448561556155784
1251,29.826552724800294
1252,29.271552723183554
1253,22.3465625214929
1254,20.625014020590356
1255,18.421378447123484
1256,28.16815431167543
1257,18.78801475354988
1258,18.421378447123484
1259,27.25110332141881
1260,18.421378447123484
1261,17.466318243568033
1262,20.728025823433754
1263,20.625014020590356
1264,34.61595007025601
1265,21.383398473351757
1266,12.084252424864392
1267,38.841306782270095
1268,9.853411107524796
1269,18.421378447123484
1270,16.718911629719177
1271,18.421378447123484
1272,21.01676216692536
1273,35.308509880909085
1274,21.01676216692536
1275,6.668364948110902
1276,27.249862763898314
1277,33.68758764363901
1278,29.271552723183554
1279,18.421378447123484
1280,28.16815431167543
1281,18.421378447123484
1282,18.421378447123484
1283,30.793618337415896
1284,32.2768576397502
1285,35.308509880909085
1286,20.625014020590356
1287,20.728025823433754
1288,34.054223950065406
1289,21.28549487381545
1290,20.625014020590356
1291,43.512323703231296
1292,32.2768576397502
1293,21.01676216692536
1294,21.01676216692536
1295,18.421378447123484
1296,17.29952061071923
1297,28.16815431167543
1298,18.421378447123484
1299,34.75350987929234
1300,25.00473016903338
1301,18.421378447123484
1302,32.834895343495816
1303,21.28549487381545
1304,35.308509880909085
1305,19.751178801691022
1306,18.421378447123484
1307,15.828205898978462
1308,21.954814375157895
1309,24.143697580115667
1310,12.084252424864392
1311,18.421378447123484
1312,18.421378447123484
1313,35.308509880909085
1314,12.585301918859015
1315,34.75350987929234
1316,10.65865152770599
1317,18.29173677338063
1318,21.01676216692536
1319,18.421378447123484
1320,32.23085364413658
1321,32.2768576397502
1322,17.29952061071923
1323,27.25110332141881
1324,18.421378447123484
1325,-0.9212361257568634
1326,14.870934523766156
1327,14.870934523766156
1328,21.28549487381545
1329,18.421378447123484
1330,21.01676216692536
1331,26.520515095981697
1332,12.084252424864392
1333,21.28549487381545
1334,29.74265064223741
1335,18.421378447123484
1336,30.793618337415896
1337,21.954814375157895
1338,27.25110332141881
1339,60.48601413353761
1340,27.25110332141881
1341,34.75350987929234
1342,27.249862763898314
1343,21.28549487381545
1344,20.364911154539087
1345,12.084252424864392
1346,38.28630678065335
1347,11.221225110255038
1348,35.308509880909085
1349,28.16815431167543
1350,28.16815431167543
1351,6.036668492463335
1352,18.421378447123484
1353,18.421378447123484
1354,21.28549487381545
1355,18.421378447123484
1356,18.421378447123484
1357,18.78801475354988
1358,12.084252424864392
