ID,Target
688,36.38163844873332
689,19.862081820454417
690,19.539194931957812
691,66.127181454
692,20.802392568199988
693,70.697181454
694,28.037204693058953
695,22.73057583311421
696,71.330854454
697,19.19173534593158
698,37.905077198413835
699,36.99833590800001
700,63.937381454000004
701,17.99996865377879
702,34.489662908
703,22.7545193745772
704,19.974778490299993
705,14.74929744
706,25.066235908000007
707,13.734635380676
708,14.985178135124045
709,22.669260091199998
710,48.738928466666685
711,24.646385400158948
712,37.701610400206626
713,24.612262908
714,19.146818922500003
715,29.07941687592094
716,19.235250966199995
717,67.52076392290748
718,15.793825000158943
719,19.264054820613353
720,46.00284660465687
721,61.237381453999994
722,34.444662908000005
723,16.22643868736823
724,37.89003499501383
725,15.655828276614347
726,72.450854454
727,25.02490585337721
728,15.802985485362008
729,24.25873894904633
730,48.428743808240895
731,16.915985485362008
732,15.82083931593591
733,23.854364411709057
734,23.059175357213814
735,24.336262908000002
736,16.008725357213812
737,24.612262908
738,18.32743997689999
739,15.23859689328295
740,17.795791587945672
741,63.471381454
742,26.559630538801056
743,26.603562908000008
744,9.6746
745,47.26456290800001
746,15.43358059882777
747,17.564587304634593
748,66.357181454
749,16.10643868736823
750,21.137501961199995
751,19.774152777910235
752,58.874381453999995
753,25.56380615535037
754,28.65689682464566
755,58.74138145399999
756,37.38098453956177
757,18.716705155377202
758,19.832344994935045
759,29.038335908000008
760,18.052121877300003
761,19.107193853686997
762,34.145152502897986
763,30.284887586245667
764,15.700725000158943
765,19.146818922500003
766,27.233214275450287
767,9.775725000052153
768,32.563829633857516
769,41.62090926018034
770,26.283873896100005
771,40.46164999999999
772,12.821788066587196
773,25.454114073243865
774,16.288528276614347
775,29.038335908000008
776,15.449598333730698
777,60.547381454
778,19.93780496919999
779,18.678099313300002
780,32.030662908
781,39.707238614513834
782,68.58718145399999
783,99.19100998760003
784,91.96807240884837
785,13.576018823289548
786,31.522020679833883
787,22.779819734021046
788,19.363809969199984
789,21.478314839999985
790,19.901344994935044
791,26.96253727545028
792,15.332842925362009
793,40.31678398152377
794,44.02623590800001
795,24.336262908000002
796,26.042060400000015
797,24.54958540015894
798,43.15810387472836
799,15.076520000000002
800,20.360399999999995
801,57.525224400000006
802,15.45242827661435
803,58.95138145399999
804,26.233520538801063
805,23.176770934433343
806,68.457181454
807,36.46529343421383
808,64.762081454
809,9.864725000052154
810,18.426348490299997
811,20.201778490299994
812,15.841833633828166
813,48.359940004656885
814,62.305381454
815,15.55613899104198
816,22.592528135124038
817,15.72058059882777
818,15.920725357213815
819,66.963054454
820,15.413405357213817
821,36.73273943421383
822,21.364908007999997
823,43.699124168200015
824,19.901344994935044
825,24.778369557477212
826,22.276771436200008
827,17.96606865377879
828,41.62090926018034
829,12.232535361213815
830,26.44776333333333
831,11.112440002300001
832,42.69550987057771
833,21.094077131208834
834,26.311017619400527
835,17.17585730265296
836,38.18758122269999
837,35.29790727720001
838,32.527522170413825
839,37.686397932700004
840,26.691243874900007
841,19.7394754204
842,29.305396138629806
843,23.251085400158942
844,36.92596243286665
845,20.434311461751488
846,24.612262908
847,74.108854454
848,71.490854454
849,15.390350861203888
850,27.423316875920946
851,21.709818197051774
852,74.398854454
853,15.58722804536201
854,21.203008906799997
855,37.68161040020662
856,15.82083931593591
857,17.897075753999996
858,20.297033154935043
859,16.22643868736823
860,18.9886184903
861,25.27423590800001
862,23.41648730574566
863,15.245905357213816
864,19.916029225299994
865,50.562562908
866,37.68161040020662
867,20.454551534935046
868,28.99404059503333
869,39.006662908
870,15.45242827661435
871,15.53383663805964
872,60.767381453999995
873,18.51890496149999
874,23.083298349591423
875,72.360854454
876,25.178021132250283
877,18.47673238143701
878,22.649576196550374
879,13.109547904529448
880,17.540759952112985
881,23.965368354245758
882,27.63023590800001
883,67.597181454
884,19.603448490299996
885,41.45145
886,84.83262960213234
887,28.505810391933913
888,9.767725000052154
889,32.46189017151382
890,13.557018823289548
891,28.20123590800001
892,15.571045645577826
893,49.088643808240896
894,15.286267887954855
895,35.374662908000005
896,23.506846632550285
897,15.611938521747732
898,25.897562908000005
899,30.729941195945667
900,13.121008602150573
901,24.741174599562907
902,23.209572092991426
903,36.92596243286665
904,23.318940251229968
905,70.787181454
906,21.41978793073862
907,25.136235908000007
908,23.089978276820972
909,33.6263268088969
910,23.849126111413366
911,51.290966413973244
912,14.907500000000006
913,25.74238428061336
914,18.3863454133
915,46.586540004656875
916,18.003453845987
917,20.116623236845665
918,26.03663053880106
919,15.032287698904675
920,14.67153899104198
921,18.27090456649134
922,24.343260400000005
923,45.5952205356045
924,20.348451755343998
925,13.981905357213812
926,14.937178135124043
927,34.12139423394257
928,18.362931455200002
929,22.38821476321336
930,19.650848490299992
931,28.742098087811016
932,21.31938488
933,23.761109389777204
934,14.60225744
935,34.34753610766728
936,19.688781820454416
937,22.844722011377204
938,15.89478085246255
939,19.45763880449134
940,25.595517593496037
941,28.143562908000007
942,19.895229232999995
943,41.35144999999999
944,25.251341064100387
945,16.180448911133826
946,26.274310890800006
947,16.02978548218727
948,19.803080558099996
949,28.437416875920945
950,25.529584280613356
951,30.97717567034566
952,83.20434122999995
953,39.38230090763392
954,16.53060915554061
955,15.937905357213817
956,28.506489791933912
957,18.319955553545668
958,26.347262834565342
959,15.644067698904673
960,22.84523317791023
961,36.002335908000006
962,58.24438145399999
963,25.136235908000007
964,29.33389567514566
965,22.970634486877202
966,20.093399999999995
967,18.842577417599998
968,15.751938521747732
969,36.00329343421383
970,22.882337408237003
971,21.416688769999993
972,10.67989166668405
973,16.39875598180785
974,66.00418145399999
975,21.838695470900003
976,20.59118547999999
977,63.601381454000006
978,29.485110763888223
979,60.824381454
980,20.929743801054414
981,15.82083931593591
982,70.33450509397323
983,18.968752311987718
984,34.730076442407345
985,19.119548490299994
986,17.00394821174387
987,9.46375838
988,17.333150009046324
989,22.568913177910233
990,13.999086666646802
991,18.440714739987712
992,23.053067516782672
993,15.42485730265296
994,17.219833633828166
995,15.477365238494835
996,17.00066394877318
997,27.82541687592094
998,25.575619376900008
999,22.46972408350515
1000,15.206905357213811
1001,15.196905357213819
1002,15.82083931593591
1003,15.586176978863946
1004,29.8866309291772
1005,25.016752606577196
1006,67.347181454
1007,21.817399999999992
1008,24.365789999046324
1009,16.65143868736823
1010,30.001662908000007
1011,24.125393096099998
1012,63.35603243206177
1013,24.336262908000002
1014,10.916975000017384
1015,40.31678398152377
1016,15.433930585905856
1017,82.70683000000002
1018,20.632234309545666
1019,21.88300330649999
1020,22.720103949099993
1021,22.036023703904696
1022,16.57184292536201
1023,18.26969561628125
1024,14.398225357315637
1025,19.549448490299998
1026,13.934270000000001
1027,25.95922910319604
1028,25.612778455800004
1029,26.476369557477213
1030,16.995183460599996
1031,32.441995588675994
1032,40.45755657973861
1033,21.042033154935034
1034,20.11910870360471
1035,19.836633330199994
1036,14.990933633828167
1037,14.937178135124045
1038,66.86305445400001
1039,59.81138145399999
1040,22.302433791243857
1041,19.058318490299996
1042,17.72986563894567
1043,21.472872619400533
1044,23.182744296
1045,67.14305445400001
1046,39.89515008
1047,21.86791729735441
1048,24.86405428061336
1049,28.37156290800001
1050,17.976204999999997
1051,22.980338949046324
1052,37.68161040020662
1053,15.534905357213818
1054,14.44445277791023
1055,17.981299999999994
1056,22.843769914899994
1057,45.863418075400006
1058,74.378854454
1059,27.181955657213827
1060,24.328316875920947
1061,27.265978443200016
1062,30.001662908000007
1063,25.966007619400525
1064,19.766764899399995
1065,18.01945277791023
1066,22.563427112250277
1067,26.03663053880106
1068,20.43189030489842
1069,63.312081454
1070,19.629344994935046
1071,21.03284092271336
1072,24.75728540015895
1073,16.750490180799996
1074,26.49431687592094
1075,19.179186670391342
1076,67.08718145399999
1077,18.64557935029999
1078,26.31706039999999
1079,19.8414
1080,71.08565650439998
1081,18.904848490299997
1082,21.051235291354416
1083,18.65275078798952
1084,18.449935302300002
1085,25.206235908000007
1086,15.571045645577826
1087,30.393652705645664
1088,20.67837859753701
1089,65.887054454
1090,31.347318258188217
1091,19.548529232999996
1092,40.28723374120003
1093,25.224314280613356
1094,23.06511178669134
1095,14.70705813512405
1096,20.603582477000003
1097,16.52703477643884
1098,21.838695470900003
1099,9.916266666701434
1100,67.103054454
1101,19.629344994935046
1102,21.310011205941628
1103,45.656978075400005
1104,18.6794966941
1105,55.701235908
1106,19.342014996489528
1107,15.847596893282951
1108,17.974452777910233
1109,71.607181454
1110,63.677381454000006
1111,15.20790535721382
1112,18.508948490299993
1113,34.78018999229998
1114,74.32885445400001
1115,16.75843385368699
1116,20.631488104898416
1117,45.85593941739572
1118,19.60205125331564
1119,22.7561489709
1120,42.08454486739571
1121,37.828831355708346
1122,40.31678398152377
1123,15.71758059882777
1124,57.495562908000004
1125,24.249262908000006
1126,24.767085400158948
1127,22.71584284089999
1128,12.553839999999997
1129,23.24751178449134
1130,67.27718145399999
1131,41.70387056933518
1132,40.31678398152377
1133,56.529699595261775
1134,26.078256771747512
1135,17.231948211743873
1136,27.82541687592094
1137,35.972517017433326
1138,61.49438145399999
1139,22.8890375855
1140,36.5218499927
1141,34.730076442407345
1142,24.75728540015895
1143,15.6214
1144,66.696054454
1145,30.516688889845664
1146,15.238992209459639
1147,16.173093853686993
1148,23.2727969625772
1149,22.970634486877202
1150,59.74138145399999
1151,27.750235908000008
1152,28.853416875920942
1153,35.873879999999986
1154,36.662754842277224
1155,37.71584384227722
1156,24.290316875920944
1157,14.772399999999998
1158,30.791286679833878
1159,25.749562908
1160,22.618602907300005
1161,21.2514035016
1162,19.7318306333842
1163,31.12961853385751
1164,50.155096973973244
1165,37.6393909181
1166,70.747181454
1167,29.34233590800001
1168,71.067181454
1169,25.724269157277213
1170,23.579469999999993
1171,20.198582777910232
1172,19.1221179623
1173,15.543684553826795
1174,111.65212788754214
1175,20.160185806599994
1176,20.49743315493504
1177,30.966533390268538
1178,33.6490108088969
1179,26.391355982700006
1180,21.12607277559999
1181,23.476564411709056
1182,22.287970168037
1183,41.19631031933517
1184,26.72578113225028
1185,19.332783611443848
1186,22.157552362277205
1187,47.11194000465687
1188,19.34848194779134
1189,44.166235908000004
1190,21.99086015895457
1191,19.7553306333842
1192,25.419316875920945
1193,25.206235908000007
1194,66.737181454
1195,25.48575089450001
1196,35.77587884227722
1197,15.859840037693976
1198,19.027552011343854
1199,18.11487671867879
1200,20.49743315493504
1201,61.427381454
1202,24.298991472412325
1203,26.03663053880106
1204,22.096842949046323
1205,14.520538991041981
1206,18.844548490299996
1207,42.24794334353996
1208,19.348717385595954
1209,15.810365238494837
1210,46.22911239540001
1211,14.628588352871631
1212,15.241678135124047
1213,19.364217931957814
1214,36.217355767613824
1215,41.88658787838912
1216,27.49223590800001
1217,26.03756290800001
1218,10.26884
1219,24.909919699562902
1220,15.89478085246255
1221,76.82756559291244
1222,66.707181454
1223,20.728142291354416
1224,24.11071164193333
1225,13.399570000000004
1226,24.226653887037095
1227,14.517370000000003
1228,20.360399999999995
1229,41.311595911100014
1230,105.61229308020664
1231,37.68161040020662
1232,16.798105357213814
1233,20.232803906999997
1234,15.914680598827767
1235,29.677183859745664
1236,64.017381454
1237,28.143562908000007
1238,28.98575575288822
1239,64.737381454
1240,64.640381454
1241,13.704065380675997
1242,18.37635
1243,29.371335908000006
1244,24.7091908828
1245,10.054350000034766
1246,26.51873198389595
1247,19.681199969199994
1248,68.68480000000001
1249,37.302906222699995
1250,52.78876251629649
1251,32.32056290800001
1252,30.001662908000007
1253,20.647713102499992
1254,25.008820312091338
1255,23.58189794980008
1256,25.877562908000005
1257,15.382428276614354
1258,19.541744456499995
1259,24.336262908000002
1260,21.85924372255441
1261,19.44850210659999
1262,30.04089251953392
1263,23.567019441137
1264,26.03663053880106
1265,37.58635586
1266,16.23666507271694
1267,66.89208145399999
1268,15.71758059882777
1269,15.196905357213819
1270,20.47503315493504
1271,17.735099999999996
1272,29.04034677679999
1273,59.861381453999996
1274,23.291720193343863
1275,8.433125000052152
1276,23.71635000020662
1277,44.56737916820001
1278,36.628662908
1279,16.58543868736823
1280,24.938235908000006
1281,14.791200000000003
1282,23.820397880077202
1283,36.32663590800001
1284,44.892562908
1285,64.84038145400001
1286,17.7674471836
1287,28.786542221933917
1288,38.245131332700005
1289,34.77207644240734
1290,25.307413064591422
1291,41.70387056933518
1292,49.726562908000005
1293,19.110861287987714
1294,22.802848086399994
1295,21.017871935299993
1296,21.845220518054568
1297,28.213562908000007
1298,19.218099961500005
1299,66.476054454
1300,31.607330400000002
1301,23.53667209299143
1302,56.933381454
1303,19.830777263645665
1304,60.09138145399999
1305,18.798454820613355
1306,22.410575530945668
1307,15.539827521133825
1308,26.003166374195953
1309,23.703995159562904
1310,15.862985485362008
1311,17.501847456199997
1312,21.5540063311
1313,60.547381453999996
1314,14.56825744
1315,66.476054454
1316,15.914680598827767
1317,15.888793154935044
1318,19.62556798454567
1319,19.382599999999996
1320,95.9412547
1321,46.210562908000014
1322,22.036023703904696
1323,24.592262908000002
1324,22.022386820454418
1325,16.2199
1326,15.539371492245824
1327,21.759972865941627
1328,24.44157373976666
1329,24.039185400158946
1330,20.148163473237005
1331,21.15272160875436
1332,16.00084292536201
1333,21.922245565199997
1334,25.749617619400528
1335,20.539882035052837
1336,37.03663590800001
1337,22.50121861244567
1338,24.594235908000005
1339,48.36807498920662
1340,24.612262908
1341,67.36305445400001
1342,24.737277976614358
1343,30.215748258188214
1344,26.96253727545028
1345,16.13408534801497
1346,74.268854454
1347,17.266948211743873
1348,59.371381453999994
1349,25.47356290800001
1350,26.22556290800001
1351,14.29410027728955
1352,17.879193853687003
1353,19.649281820454416
1354,24.025091472412328
1355,19.549448490299998
1356,18.580299999999994
1357,15.000878135124047
1358,16.826985485362005
1359,24.47226290800001
1360,29.038335908000008
1361,26.403630538801057
1362,23.500316875920944
1363,18.2338534759
1364,14.660803999999994
1365,60.607381454
1366,15.198599999999999
1367,58.68138145399999
1368,16.8654901808
1369,14.270999999999999
1370,17.263704999999995
1371,16.7513
1372,23.129896030045675
1373,22.013027717537003
1374,22.773302268037
1375,45.77984407540001
1376,15.854422777910234
1377,59.291381453999996
1378,71.358854454
1379,30.63779276363392
1380,28.37156290800001
1381,19.783081820454417
1382,22.950772125119684
1383,13.959205357213813
1384,26.20134522053334
1385,19.8318306333842
1386,13.588065380675996
1387,71.750854454
1388,55.98251000000001
1389,30.516688889845664
1390,15.814325357213812
1391,23.14836886446535
