ID,Target
417,18.876493831190235
418,23.179210245035065
419,32.36355759591091
420,17.73845317845016
421,19.12586298850346
422,32.02162703213147
423,18.454127620059637
424,32.90884392114829
425,32.15687394697174
426,17.66627891648142
427,16.710329712704645
428,26.389770638226118
429,33.053791126742226
430,25.009420556484496
431,16.710329712704645
432,21.20594948427648
433,21.247216760494542
434,9.191130488129435
435,17.993107118931114
436,17.73845317845016
437,20.435663797236057
438,21.996966810095703
439,29.120044670030293
440,35.29224847490608
441,66.05855785172128
442,18.454127620059637
443,15.149153232016218
444,16.710329712704645
445,19.586883489631983
446,20.265170152329734
447,17.73845317845016
448,75.4308695393326
449,28.61813301049268
450,21.20594948427648
451,17.277432677321638
452,17.73845317845016
453,26.389770638226118
454,17.08785739549783
455,17.73845317845016
456,17.66627891648142
457,29.102113089573965
458,17.346595459852487
459,17.73845317845016
460,17.73845317845016
461,17.346595459852487
462,21.247216760494542
463,18.232888543116697
464,19.586883489631983
465,17.46093040976159
466,49.75650455119381
467,16.710329712704645
468,26.806996506675112
469,20.98084459393921
470,27.452395404121113
471,32.15687394697174
472,27.31714848928086
473,16.249309211576122
474,31.884078394063383
475,40.41263013199589
476,27.31714848928086
477,17.346595459852487
478,17.993107118931114
479,18.969727513643008
480,20.82398908464404
481,31.884078394063383
482,25.009420556484496
483,14.892210052652034
484,26.389770638226118
485,14.817459607383377
486,12.898374483917744
487,5.498266726987501
488,19.44841378053524
489,46.099365731918446
490,17.73845317845016
491,21.446485754102554
492,17.346595459852487
493,18.72447090438106
494,19.719989355626577
495,27.452395404121113
496,26.389770638226118
497,17.73845317845016
498,21.446485754102554
499,16.249309211576122
500,18.132853484585446
501,19.87331243373206
502,17.346595459852487
503,19.719989355626577
504,17.73845317845016
505,27.97516021001899
506,21.247216760494542
507,26.389770638226118
508,26.389770638226118
509,18.969727513643008
510,19.719989355626577
511,15.254885042551724
512,25.89276745384022
513,34.03868651810755
514,12.081618112123257
515,18.454127620059637
516,16.710329712704645
517,27.452395404121113
518,26.806996506675112
519,27.452395404121113
520,20.5293554639239
521,11.992698882782586
522,17.346595459852487
523,16.249309211576122
524,17.346595459852487
525,23.179210245035065
526,17.73845317845016
527,27.452395404121113
528,17.73845317845016
529,25.205565144664238
530,19.586883489631983
531,25.89276745384022
532,33.92973535097953
533,13.759113630545295
534,17.346595459852487
535,14.691635095849236
536,17.73845317845016
537,19.12586298850346
538,17.73845317845016
539,21.446485754102554
540,27.452395404121113
541,15.149153232016218
542,36.82236769664052
543,16.710329712704645
544,15.966881375362458
545,32.02162703213147
546,42.158759480621086
547,40.89958120923381
548,35.22276106286599
549,18.307739567791213
550,18.77855596492056
551,19.532061986257744
552,19.12586298850346
553,17.66627891648142
554,20.265170152329734
555,12.081618112123257
556,17.04643601289344
557,18.84485967708176
558,27.452395404121113
559,19.532061986257744
560,14.892210052652034
561,35.99290120714565
562,17.04643601289344
563,18.454127620059637
564,17.346595459852487
565,17.277432677321638
566,17.852788128359265
567,21.247216760494542
568,17.346595459852487
569,35.29224847490608
570,14.691635095849236
571,39.07974759528726
572,29.151012773783435
573,25.009420556484496
574,16.710329712704645
575,26.806996506675112
576,18.454127620059637
577,10.993832946142126
578,20.435663797236057
579,18.454127620059637
580,32.02162703213147
581,18.454127620059637
582,8.064142518517
583,18.876493831190235
584,30.36928966250475
585,18.454127620059637
586,30.59724599669085
587,20.5293554639239
588,17.66627891648142
589,21.20594948427648
590,10.324226910236174
591,40.84445467655794
592,17.852788128359265
593,26.4298403030355
594,32.02162703213147
595,25.009420556484496
596,31.993280237029424
597,19.586883489631983
598,18.454127620059637
599,24.86128764169983
600,18.56846256996874
601,18.454127620059637
602,37.50215542832387
603,17.66627891648142
604,21.20594948427648
605,16.710329712704645
606,26.389770638226118
607,20.95644302169837
608,14.170779375728296
609,18.454127620059637
610,15.149153232016218
611,36.4926943209079
612,11.992698882782586
613,32.02162703213147
614,16.710329712704645
615,19.586883489631983
616,32.02162703213147
617,32.493438402269334
618,12.081618112123257
619,33.504247221872234
620,15.254885042551724
621,17.73845317845016
622,32.36355759591091
623,27.452395404121113
624,18.454127620059637
625,37.50215542832387
626,26.806996506675112
627,17.08785739549783
628,24.894226905836515
629,17.73845317845016
630,37.1115207507191
631,17.73845317845016
632,18.454127620059637
633,17.277432677321638
634,27.95247701567399
635,17.346595459852487
636,10.715624973838747
637,26.389770638226118
638,25.11939489976423
639,5.326779445265278
640,16.710329712704645
641,25.356963772690833
642,17.852788128359265
643,32.81401369104091
644,28.61813301049268
645,20.446291039092635
646,5.498266726987501
647,31.884078394063383
648,34.64294917537287
649,21.996966810095703
650,17.73845317845016
651,18.454127620059637
652,24.037829066419977
653,12.081618112123257
654,32.234154897771475
655,19.12586298850346
656,17.346595459852487
657,17.73845317845016
658,17.346595459852487
659,17.73845317845016
660,33.447565037864265
661,16.710329712704645
662,24.86128764169983
663,24.688431133072974
664,18.454127620059637
665,12.081618112123257
666,31.094249181076748
667,12.460294349908523
668,17.346595459852487
669,32.81401369104091
670,12.081618112123257
671,41.99913926966047
672,12.081618112123257
673,16.885574958723964
674,32.15687394697174
675,14.691635095849236
676,17.346595459852487
677,21.446485754102554
678,21.446485754102554
679,22.24855250483504
680,16.673171273025652
681,13.78468462694067
682,16.710329712704645
683,17.73845317845016
684,19.586883489631983
685,14.691635095849236
686,34.64294917537287
687,20.95644302169837
688,37.75544494015878
689,17.346595459852487
690,24.92820237830019
691,29.910043687514854
692,19.12586298850346
693,32.15687394697174
694,22.113600463511556
695,18.454127620059637
696,32.02162703213147
697,19.586883489631983
698,31.301263071472704
699,20.95644302169837
700,27.452395404121113
701,24.27799980639917
702,18.84485967708176
703,17.73845317845016
704,17.346595459852487
705,13.824074276386774
706,18.969727513643008
707,14.202273095227232
708,16.710329712704645
709,19.12586298850346
710,50.59171070158879
711,16.249309211576122
712,25.2531453602975
713,18.969727513643008
714,17.73845317845016
715,20.02906517064364
716,17.73845317845016
717,25.89863360139605
718,23.815475992182908
719,22.13430678232503
720,45.45508535711656
721,27.452395404121113
722,21.091689936538636
723,17.10305985975065
724,27.766698376557933
725,17.346595459852487
726,32.02162703213147
727,14.691635095849236
728,14.516091441943495
729,16.336353983778274
730,47.56015600205451
731,14.516091441943495
732,15.149153232016218
733,25.28235397604455
734,21.996966810095703
735,18.969727513643008
736,17.346595459852487
737,18.969727513643008
738,17.46093040976159
739,14.516091441943495
740,18.454127620059637
741,26.806996506675112
742,32.36355759591091
743,19.8839565664779
744,5.326779445265278
745,21.33432345200015
746,14.892210052652034
747,16.82466466261375
748,31.094249181076748
749,17.10305985975065
750,17.73845317845016
751,24.257961158688673
752,25.205565144664238
753,26.136816468692352
754,17.993107118931114
755,27.452395404121113
756,28.81371574952798
757,17.346595459852487
758,13.759113630545295
759,20.95644302169837
760,18.454127620059637
761,16.82466466261375
762,14.674831507726214
763,125.03987589657604
764,26.34219296606248
765,17.73845317845016
766,20.435663797236057
767,5.498266726987501
768,25.009420556484496
769,37.50215542832387
770,19.12586298850346
771,41.34533036562224
772,7.793121146632081
773,18.307739567791213
774,17.346595459852487
775,20.95644302169837
776,17.346595459852487
777,27.452395404121113
778,17.46093040976159
779,17.73845317845016
780,18.84485967708176
781,34.51999721090898
782,32.15687394697174
783,119.93411201727302
784,279.7449344604602
785,17.66627891648142
786,21.20594948427648
787,19.586883489631983
788,17.46093040976159
789,21.900192433846012
790,13.759113630545295
791,20.435663797236057
792,14.516091441943495
793,34.64294917537287
794,22.758704487440788
795,18.969727513643008
796,16.885574958723964
797,16.249309211576122
798,22.338705353848827
799,23.815475992182908
800,20.11438966176185
801,66.4080484564213
802,17.346595459852487
803,26.389770638226118
804,32.81401369104091
805,19.066027769511038
806,32.15687394697174
807,40.39164352727161
808,28.61813301049268
809,5.498266726987501
810,17.346595459852487
811,17.346595459852487
812,17.73845317845016
813,45.45508535711656
814,28.61813301049268
815,17.73845317845016
816,21.996966810095703
817,14.892210052652034
818,17.346595459852487
819,25.89276745384022
820,17.346595459852487
821,34.51999721090898
822,17.73845317845016
823,36.88852863081216
824,13.759113630545295
825,18.307739567791213
826,17.852788128359265
827,24.27799980639917
828,37.50215542832387
829,15.611643501275868
830,28.027726610682564
831,15.611643501275868
832,34.82236578256341
833,17.73845317845016
834,32.36355759591091
835,15.149153232016218
836,36.25066853649163
837,31.993280237029424
838,24.20160730876451
839,35.22276106286599
840,17.277432677321638
841,17.73845317845016
842,13.999617930292517
843,16.249309211576122
844,26.4298403030355
845,33.92973535097953
846,18.969727513643008
847,30.59724599669085
848,32.02162703213147
849,14.516091441943495
850,21.091689936538636
851,33.92973535097953
852,31.51147504952575
853,15.45475613839309
854,17.73845317845016
855,25.2531453602975
856,15.149153232016218
857,21.236315015418928
858,17.440836319028726
859,17.10305985975065
860,17.346595459852487
861,20.394108549083633
862,21.446485754102554
863,16.710329712704645
864,21.446485754102554
865,22.89395140228104
866,25.2531453602975
867,14.197620374675637
868,18.307739567791213
869,21.091689936538636
870,17.346595459852487
871,12.081618112123257
872,27.452395404121113
873,17.46093040976159
874,18.454127620059637
875,32.02162703213147
876,17.762110454502917
877,12.898374483917744
878,17.04643601289344
879,12.081618112123257
880,14.516091441943495
881,17.73845317845016
882,20.394108549083633
883,32.15687394697174
884,17.346595459852487
885,40.49252446685266
886,50.54245048775976
887,31.884078394063383
888,5.498266726987501
889,24.20160730876451
890,17.66627891648142
891,19.532061986257744
892,12.081618112123257
893,55.944759708280316
894,15.254885042551724
895,21.091689936538636
896,20.435663797236057
897,15.149153232016218
898,19.8839565664779
899,125.03987589657604
900,24.324890095818944
901,32.234154897771475
902,17.73845317845016
903,26.4298403030355
904,17.73845317845016
905,32.15687394697174
906,17.73845317845016
907,20.394108549083633
908,25.608032651529133
909,21.20594948427648
910,26.136816468692352
911,34.03868651810755
912,24.20733371078058
913,21.247216760494542
914,17.73845317845016
915,45.45508535711656
916,16.82466466261375
917,18.454127620059637
918,32.81401369104091
919,16.710329712704645
920,17.73845317845016
921,18.454127620059637
922,16.885574958723964
923,41.31464807712258
924,16.921696806655667
925,16.710329712704645
926,16.710329712704645
927,21.20594948427648
928,17.73845317845016
929,17.04643601289344
930,17.346595459852487
931,21.20594948427648
932,20.45748465682728
933,17.73845317845016
934,14.516091441943495
935,43.571762773550525
936,17.346595459852487
937,17.73845317845016
938,10.324226910236174
939,18.454127620059637
940,20.265170152329734
941,18.969727513643008
942,21.446485754102554
943,40.49252446685266
944,18.050166789810294
945,12.081618112123257
946,17.277432677321638
947,11.689760393525583
948,21.446485754102554
949,21.091689936538636
950,21.247216760494542
951,17.993107118931114
952,22.899854674274927
953,32.56107212283013
954,15.254885042551724
955,16.710329712704645
956,31.884078394063383
957,18.454127620059637
958,21.20594948427648
959,16.710329712704645
960,16.249309211576122
961,20.95644302169837
962,25.205565144664238
963,20.394108549083633
964,17.993107118931114
965,17.73845317845016
966,18.132853484585446
967,21.446485754102554
968,15.149153232016218
969,40.39164352727161
970,17.73845317845016
971,19.12586298850346
972,6.659538288185051
973,15.254885042551724
974,31.094249181076748
975,17.73845317845016
976,12.17890188471045
977,26.806996506675112
978,21.20594948427648
979,27.452395404121113
980,17.73845317845016
981,15.149153232016218
982,33.28470284948824
983,19.586883489631983
984,21.20594948427648
985,17.346595459852487
986,15.149153232016218
987,0.8027591102784076
988,29.921977509747208
989,16.249309211576122
990,11.992698882782586
991,19.586883489631983
992,18.454127620059637
993,15.149153232016218
994,17.73845317845016
995,15.149153232016218
996,16.82466466261375
997,18.84485967708176
998,16.885574958723964
999,12.866862060720178
1000,16.710329712704645
1001,16.710329712704645
1002,15.149153232016218
1003,15.254885042551724
1004,19.12586298850346
1005,14.691635095849236
1006,32.15687394697174
1007,18.132853484585446
1008,7.8980510279867255
1009,17.10305985975065
1010,19.532061986257744
1011,19.12586298850346
1012,65.7462328061269
1013,18.969727513643008
1014,6.659538288185051
1015,34.64294917537287
1016,15.149153232016218
1017,68.02788424384005
1018,18.454127620059637
1019,19.586883489631983
1020,17.73845317845016
1021,17.04643601289344
1022,14.516091441943495
1023,12.898374483917744
1024,12.081618112123257
1025,17.346595459852487
1026,11.992698882782586
1027,26.136816468692352
1028,18.307739567791213
1029,20.635085051184845
1030,17.73845317845016
1031,21.935667533760338
1032,45.45508535711656
1033,17.440836319028726
1034,12.898374483917744
1035,24.037829066419977
1036,17.73845317845016
1037,16.710329712704645
1038,25.89276745384022
1039,27.452395404121113
1040,14.691635095849236
1041,17.346595459852487
1042,18.454127620059637
1043,24.505551771033858
1044,17.21835206972881
1045,25.89276745384022
1046,31.535730599249472
1047,17.73845317845016
1048,21.247216760494542
1049,18.969727513643008
1050,17.346595459852487
1051,13.78468462694067
1052,25.2531453602975
1053,17.346595459852487
1054,17.346595459852487
1055,18.876493831190235
1056,17.73845317845016
1057,36.82236769664052
1058,30.59724599669085
1059,13.999617930292517
1060,19.466730698028904
1061,20.053545779788802
1062,19.532061986257744
1063,32.81401369104091
1064,21.446485754102554
1065,19.512759578338077
1066,17.04643601289344
1067,32.81401369104091
1068,19.44841378053524
1069,28.61813301049268
1070,13.759113630545295
1071,20.265170152329734
1072,16.249309211576122
1073,18.454127620059637
1074,18.84485967708176
1075,18.454127620059637
1076,32.15687394697174
1077,24.037829066419977
1078,16.885574958723964
1079,18.132853484585446
1080,48.51932405655075
1081,17.346595459852487
1082,17.73845317845016
1083,18.454127620059637
1084,17.73845317845016
1085,18.969727513643008
1086,12.081618112123257
1087,17.993107118931114
1088,18.454127620059637
1089,28.48288609565243
1090,21.20594948427648
1091,21.446485754102554
1092,31.993280237029424
1093,21.247216760494542
1094,18.454127620059637
1095,16.710329712704645
1096,17.08785739549783
1097,17.04643601289344
1098,17.73845317845016
1099,5.498266726987501
1100,25.89276745384022
1101,13.759113630545295
1102,15.966881375362458
1103,36.82236769664052
1104,18.454127620059637
1105,27.31714848928086
1106,18.454127620059637
1107,14.516091441943495
1108,18.876493831190235
1109,32.15687394697174
1110,27.452395404121113
1111,16.710329712704645
1112,17.346595459852487
1113,26.76457730784181
1114,30.59724599669085
1115,16.82466466261375
1116,16.921696806655667
1117,38.265748821029504
1118,18.232888543116697
1119,17.73845317845016
1120,41.31464807712258
1121,39.07974759528726
1122,34.64294917537287
1123,14.892210052652034
1124,26.806996506675112
1125,18.969727513643008
1126,16.249309211576122
1127,17.73845317845016
1128,14.163477795136615
1129,18.454127620059637
1130,32.15687394697174
1131,37.50215542832387
1132,34.64294917537287
1133,36.076594384824745
1134,17.46093040976159
1135,15.149153232016218
1136,18.84485967708176
1137,24.794358747661498
1138,27.452395404121113
1139,126.29198612372889
1140,35.22276106286599
1141,21.20594948427648
1142,16.249309211576122
1143,13.581636218209978
1144,27.31714848928086
1145,17.993107118931114
1146,12.081618112123257
1147,16.82466466261375
1148,17.73845317845016
1149,17.73845317845016
1150,27.452395404121113
1151,20.394108549083633
1152,21.091689936538636
1153,27.58330249142132
1154,31.993280237029424
1155,31.993280237029424
1156,19.466730698028904
1157,17.346595459852487
1158,21.20594948427648
1159,18.969727513643008
1160,17.852788128359265
1161,14.691635095849236
1162,17.346595459852487
1163,25.009420556484496
1164,34.03868651810755
1165,36.25066853649163
1166,32.15687394697174
1167,20.95644302169837
1168,32.15687394697174
1169,14.691635095849236
1170,29.102113089573965
1171,18.971324061297615
1172,17.73845317845016
1173,15.149153232016218
1174,33.100021821657954
1175,12.17890188471045
1176,13.759113630545295
1177,17.993107118931114
1178,21.20594948427648
1179,23.20298796157396
1180,14.691635095849236
1181,25.28235397604455
1182,18.454127620059637
1183,37.72979556351448
1184,20.435663797236057
1185,19.586883489631983
1186,19.12586298850346
1187,45.45508535711656
1188,18.454127620059637
1189,22.758704487440788
1190,17.04643601289344
1191,17.346595459852487
1192,20.5293554639239
1193,18.969727513643008
1194,31.094249181076748
1195,16.885574958723964
1196,31.993280237029424
1197,15.254885042551724
1198,19.586883489631983
1199,24.27799980639917
1200,17.440836319028726
1201,27.452395404121113
1202,21.446485754102554
1203,32.81401369104091
1204,13.78468462694067
1205,17.73845317845016
1206,17.346595459852487
1207,18.14500535753533
1208,12.898374483917744
1209,15.149153232016218
1210,36.82236769664052
1211,12.081618112123257
1212,16.710329712704645
1213,19.056556061937567
1214,26.875160651497644
1215,37.50215542832387
1216,20.95644302169837
1217,19.8839565664779
1218,0.9530395912251249
1219,36.4926943209079
1220,10.324226910236174
1221,35.29224847490608
1222,32.15687394697174
1223,17.73845317845016
1224,19.586883489631983
1225,11.992698882782586
1226,18.454127620059637
1227,11.992698882782586
1228,26.531216774827627
1229,31.770409045280392
1230,36.53207601837135
1231,24.86128764169983
1232,16.710329712704645
1233,17.73845317845016
1234,14.892210052652034
1235,17.993107118931114
1236,27.452395404121113
1237,18.969727513643008
1238,21.20594948427648
1239,26.806996506675112
1240,27.452395404121113
1241,13.448289426607934
1242,17.346595459852487
1243,20.95644302169837
1244,16.885574958723964
1245,5.498266726987501
1246,20.435663797236057
1247,17.46093040976159
1248,71.06181270155058
1249,36.25066853649163
1250,33.100021821657954
1251,21.091689936538636
1252,19.532061986257744
1253,17.21835206972881
1254,20.620291738545227
1255,17.73845317845016
1256,18.969727513643008
1257,17.346595459852487
1258,17.73845317845016
1259,18.969727513643008
1260,17.73845317845016
1261,12.17890188471045
1262,31.884078394063383
1263,18.454127620059637
1264,32.81401369104091
1265,24.943126590045985
1266,15.254885042551724
1267,28.61813301049268
1268,14.892210052652034
1269,16.710329712704645
1270,17.440836319028726
1271,17.346595459852487
1272,19.12586298850346
1273,27.452395404121113
1274,14.691635095849236
1275,5.1764989643185615
1276,32.18304639375644
1277,36.88852863081216
1278,20.446291039092635
1279,17.10305985975065
1280,18.969727513643008
1281,19.99944752704313
1282,17.73845317845016
1283,20.95644302169837
1284,22.89395140228104
1285,27.452395404121113
1286,18.454127620059637
1287,31.884078394063383
1288,35.22276106286599
1289,21.20594948427648
1290,18.454127620059637
1291,37.72979556351448
1292,22.89395140228104
1293,19.586883489631983
1294,19.12586298850346
1295,17.73845317845016
1296,17.04643601289344
1297,18.969727513643008
1298,17.46093040976159
1299,27.31714848928086
1300,22.172212056115022
1301,17.73845317845016
1302,25.205565144664238
1303,18.591100442788303
1304,27.452395404121113
1305,22.13430678232503
1306,17.73845317845016
1307,12.081618112123257
1308,20.98084459393921
1309,32.234154897771475
1310,14.516091441943495
1311,17.73845317845016
1312,17.73845317845016
1313,27.452395404121113
1314,14.516091441943495
1315,27.31714848928086
1316,14.892210052652034
1317,18.571360228715786
1318,18.454127620059637
1319,19.99944752704313
1320,36.53207601837135
1321,22.24855250483504
1322,17.04643601289344
1323,18.969727513643008
1324,17.73845317845016
1325,13.581636218209978
1326,12.081618112123257
1327,15.966881375362458
1328,21.446485754102554
1329,16.249309211576122
1330,18.454127620059637
1331,36.76070136782905
1332,14.516091441943495
1333,21.446485754102554
1334,32.493438402269334
1335,16.529839088057994
1336,20.95644302169837
1337,20.98084459393921
1338,18.969727513643008
1339,58.505148392756894
1340,18.969727513643008
1341,25.89276745384022
1342,25.473271169154348
1343,21.20594948427648
1344,20.435663797236057
1345,15.149153232016218
1346,30.59724599669085
1347,15.149153232016218
1348,26.389770638226118
1349,18.969727513643008
1350,18.969727513643008
1351,17.66627891648142
1352,16.82466466261375
1353,17.346595459852487
1354,21.446485754102554
1355,17.346595459852487
1356,17.346595459852487
1357,16.710329712704645
1358,14.516091441943495
1359,19.8839565664779
1360,20.95644302169837
1361,32.36355759591091
