ID,Target
249,16.30486062822724
250,24.87748214805038
251,13.190331615054225
252,10.289296135086714
253,38.663303395235346
254,60.50028341851524
255,59.03068567349071
256,21.805439323044574
257,54.40907230920626
258,20.60700279044921
259,38.268314808615145
260,47.49984977599923
261,58.52323592116999
262,47.3510324164936
263,31.345464750051473
264,45.52132837163378
265,23.597886065056272
266,21.911029372323174
267,35.159233165120774
268,23.73553055565847
269,10.02679154216192
270,50.556025052897546
271,17.155366088264728
272,15.99052505872376
273,21.89313267653505
274,52.620164651688064
275,47.54579946535534
276,38.76106364516448
277,13.190331615054225
278,17.847676602622126
279,16.493048853520744
280,13.725722638329962
281,26.21840563428649
282,53.125320536650726
283,27.03359634093913
284,14.58403388850477
285,14.720910265268774
286,30.619270334713075
287,26.476185409705803
288,20.979930317309833
289,13.148667172858815
290,49.33974970156243
291,20.97218081266448
292,15.543549583249806
293,25.271980110573537
294,22.091346720193123
295,16.097866356276054
296,22.120956052409312
297,15.449852936809847
298,23.185303747669636
299,13.996973843304149
300,58.275805807968574
301,17.938474015868508
302,21.32648647379321
303,72.51427862518175
304,20.18185765781704
305,75.9190602848202
306,76.07325110950532
307,17.548075088982156
308,20.38958396262792
309,15.051842298811659
310,24.733857769462617
311,52.18052824240449
312,59.07916076037883
313,24.90705790309984
314,24.12958242705075
315,14.397761012686331
316,57.574429180023884
317,15.010218439817267
318,46.71694269707512
319,60.17236247983974
320,17.379388657977444
321,21.80996714164732
322,52.22305454119541
323,47.856803769253204
324,15.160309422967476
325,21.40183154783665
326,49.34471220553903
327,38.55653277254576
328,23.597886065056272
329,58.07404925291743
330,26.91099598978347
331,50.69547713325612
332,23.44711137434798
333,17.595350604997158
334,15.117935126770087
335,58.96704330523904
336,20.67239563862724
337,15.40807841310257
338,15.995566725390427
339,16.351808542620596
340,21.934108024910707
341,18.227461203890112
342,22.59953788273559
343,31.79252242992179
344,26.40442502186748
345,38.57775896302195
346,22.303050955751214
347,21.927867424994652
348,54.217854102570335
349,26.223944206127655
350,49.51663975798659
351,21.35632806660136
352,54.40582637965384
353,26.72054046190072
354,21.359600731115236
355,34.929982094446785
356,49.48655879644812
357,64.82332164054627
358,58.41052549204697
359,15.100036408523124
360,18.653060760165022
361,53.20703257588801
362,15.531250502648774
363,19.619516980881677
364,47.91319814290901
365,57.47079338595683
366,17.048982405825548
367,15.217420310725045
368,22.4109117350728
369,27.521053507735505
370,20.738187384069285
371,13.995843073276792
372,16.212086323057598
373,20.172758333932617
374,14.760430790664943
375,60.55954521094642
376,22.389110981553937
377,15.011471068244328
378,25.619309167513556
379,26.397823763847782
380,19.650120400487193
381,20.194865757635668
382,18.401027456206414
383,37.04695853918226
384,25.416086750530702
385,10.467806578887503
386,19.78505874435323
387,48.849068338169644
388,49.25347796721397
389,49.25347796721397
390,22.09194398878932
391,16.606391882824592
392,54.91007818344812
393,27.28844677901209
394,17.493654469368728
395,10.48747334967914
396,32.454438890140096
397,16.96211677456399
398,16.275840097663902
399,21.65122792541125
400,14.810698547404755
401,15.119083932248932
402,21.897044709570974
403,62.86556433822566
404,50.37628937496591
405,27.644693653842968
406,61.281179057223326
407,19.28485010683772
408,58.472545594125634
409,10.933915325696782
410,27.080512383057172
411,23.465817052768415
412,20.604386526060484
413,16.822210800809106
414,25.643044987435143
415,62.87673329088088
416,16.708534699983034
417,15.326265616817812
418,18.43670483430861
419,38.28555476248385
420,18.9161041430736
421,32.86908687289293
422,58.64468610102804
423,21.089605369485383
424,42.84424516464702
425,60.08545132750652
426,13.489870354771774
427,15.864447900841501
428,57.440490986966935
429,26.774919980090875
430,29.913292970721855
431,16.189094367973826
432,34.549808963382695
433,20.10529589312793
434,15.275465302974373
435,25.97571697570187
436,20.580265630782055
437,23.44711137434798
438,17.045003610520443
439,36.87095201758189
440,27.036018097309544
441,66.56046967483402
442,22.55213586853137
443,15.425363787589324
444,16.780251338399065
445,24.89819604062731
446,22.889608365712423
447,15.232389073533236
448,64.4833868310043
449,59.26560619582231
450,31.263498113776432
451,19.948159059661045
452,21.32234791882538
453,57.4183975526235
454,20.100626049146484
455,20.959140206150977
456,13.450143021498047
457,18.930582584745338
458,17.389218067676833
459,21.139476484792144
460,20.818163680322765
461,17.19310509747896
462,21.471801021253388
463,14.695426545707644
464,24.167911665674804
465,16.824122506534753
466,56.53582222937559
467,15.052903490098874
468,60.830121275838465
469,23.288151912429115
470,59.024180710883876
471,60.049372191395406
472,58.375852140745494
473,17.531848307257555
474,63.37632669985027
475,23.294171829574207
476,58.51723599718211
477,20.753071295043842
478,25.700519594915768
479,45.07603036131078
480,20.557277067798324
481,63.18742262193759
482,29.627525668535522
483,13.268010557544182
484,58.44771885191376
485,18.613744442309997
486,19.463180006804077
487,10.42065648730174
488,21.133083488699743
489,33.32542875909343
490,22.452358855206906
491,22.354741485287615
492,15.76887838717088
493,22.987279958175673
494,22.98441762713337
495,58.92564103774035
496,57.548937765882464
497,15.212848108821474
498,21.342379155011475
499,18.29438745753856
500,14.435511945889946
501,18.92187952656177
502,15.987450994786952
503,22.982368596053234
504,18.227211565625133
505,21.831718509494102
506,21.103341758083
507,57.207806580401275
508,58.377102471914874
509,45.52132837163378
510,17.54506668208546
511,14.826107852476937
512,59.67831729531905
513,37.586095712942544
514,17.02311852515745
515,21.06181431366278
516,15.97127540495201
517,58.631862935811725
518,60.2871623510563
519,60.356917786839716
520,50.537331693820036
521,14.854847504381139
522,17.46314774353855
523,17.95670770550415
524,16.06340564756473
525,18.420345075806548
526,22.417708496335962
527,59.03979788471283
528,21.74978591957279
529,57.1244257943977
530,24.85172224359808
531,61.07882966433894
532,23.292428256309286
533,15.217420310725045
534,17.71994741924256
535,28.662809494066178
536,21.32234791882538
537,31.412436984233512
538,21.67384483670603
539,20.1944882461798
540,60.145521358268276
541,14.687557696408048
542,66.83981564264909
543,17.106787784295747
544,19.554820586464476
545,59.2381010951618
546,35.26389061675415
547,38.675402812228306
548,75.7801953871096
549,32.43220802436361
550,16.076793505831873
551,50.75076963325612
552,32.9352021769369
553,13.504431391531106
554,21.417937812119206
555,17.020958907072576
556,21.730446411313842
557,51.7481986141596
558,59.03466987713429
559,56.97599039985964
560,13.148667172858815
561,25.045589228855782
562,20.476170364727235
563,21.045112722435274
564,15.426053946214392
565,16.969047054016283
566,18.225050112829447
567,21.45568726975586
568,17.336374247053733
569,26.062087480124493
570,26.15327509664761
571,27.68327833543434
572,54.87824883214179
573,30.33430627106145
574,16.08678375557261
575,62.43654604964646
576,21.575591105540298
577,14.750823507942723
578,24.09681900074253
579,21.444204791912313
580,59.2381010951618
581,22.885138503344944
582,14.757178276725329
583,15.098522314351184
584,60.48027475214312
585,23.109035111845404
586,62.45823350343526
587,46.438707831541144
588,13.489845454031105
589,33.68177725727531
590,14.810698547404755
591,21.83873585624225
592,20.41138261801061
593,22.1118006003494
594,59.467712780331304
595,29.896135492620328
596,47.29358188848585
597,25.131437647014792
598,22.854973962493222
599,21.852435686243943
600,18.481599589847463
601,22.36460452496596
602,28.78002664102129
603,13.488389104771775
604,31.181305085699094
605,15.145087448508598
606,57.533387135956836
607,54.158233797752246
608,20.569954944504502
609,21.34892265358803
610,14.610729700550726
611,20.615372242765506
612,15.131650003677505
613,59.50999547449772
614,15.883279775841501
615,26.26749718790364
616,59.2381010951618
617,43.05706373595588
618,17.155366088264728
619,27.28844677901209
620,15.599620393866566
621,15.227748108821475
622,37.878639808615155
623,59.07670975718479
624,21.011735557648866
625,29.05721319434067
626,59.74241551952367
627,17.8736919268543
628,19.494247008778185
629,22.01491371431471
630,20.232409039834366
631,20.263746194635765
632,22.49034553848841
633,20.142580012856435
634,28.87314943878513
635,15.996501093993302
636,15.200485076767254
637,58.33272926858042
638,49.27675909458163
639,10.603893021747062
640,15.23255344281597
641,45.902292296705255
642,21.944987479408518
643,41.898487931994566
644,60.415616596903256
645,56.02548308774087
646,10.412923153968407
647,63.06383944796774
648,25.994556376059837
649,16.571295927590782
650,18.145284682607404
651,19.81647583681527
652,25.35655292072705
653,17.30147676601186
654,20.660853019349553
655,31.738375968044057
656,15.927662197818977
657,20.901052433388198
658,15.232316622626064
659,21.56517026822216
660,31.99821551391192
661,16.474512471250055
662,20.421255792688395
663,31.108686369059782
664,19.9525901161997
665,16.91904399870271
666,58.13005375392481
667,11.363739434637962
668,16.077123183814034
669,43.0473434562356
670,17.09513784030162
671,29.79969680641403
672,16.983851272875594
673,18.965368074408875
674,60.667593452550236
675,26.16172981032165
676,15.232316622626064
677,21.33843497338755
678,20.20969036757654
679,58.48439680097583
680,25.60526045544339
681,22.41586186214028
682,16.768296179668905
683,15.205301262959006
684,25.152370071168857
685,22.19687731473234
686,26.223944206127655
687,51.19110313264916
688,57.69571188083437
689,17.663045178052105
690,18.229133769826348
691,58.115919638834185
692,31.815615714584542
693,60.441425945357814
694,33.90422463438384
695,23.041700605155267
696,58.07061119198802
697,24.196385740721766
698,49.714830968084904
699,54.13404066536812
700,59.50121083052504
701,21.013257586938547
702,54.52872745170572
703,22.73926730982725
704,17.517624235747682
705,16.001005918299878
706,49.34471220553903
707,14.906364523346905
708,15.886249007880133
709,32.35738053584009
710,27.081281433969792
711,18.5468193175413
712,21.852435686243943
713,47.856803769253204
714,21.94912250651664
715,53.29549144957451
716,20.673929248214844
717,54.97857606274529
718,18.673340942208714
719,21.722334506442554
720,28.711972448392668
721,59.1049596881566
722,55.82203629025039
723,16.19198961952249
724,47.26959369732055
725,15.004005770742342
726,58.42709579427129
727,27.340759909559097
728,16.443936734331267
729,22.55140429347117
730,29.79969680641403
731,17.15558757209034
732,14.67467385608961
733,21.233065512997022
734,17.006221499939844
735,45.260270723032384
736,16.06340564756473
737,45.86610388774743
738,16.834128685896193
739,15.100240877060896
740,21.136665051446272
741,59.879853019523665
742,37.878639808615155
743,51.924448308377826
744,10.303900025681106
745,59.5072710777708
746,13.190331615054225
747,16.58941322895656
748,58.54043161031895
749,16.152449432882168
750,20.969167550262114
751,17.02451808660347
752,57.149917208539115
753,23.14026704144077
754,23.34285056272104
755,58.52494142745896
756,77.04057887832133
757,17.27113082374605
758,15.274389825639918
759,51.15531209439783
760,20.01486462745313
761,15.359442229719768
762,20.905095322483863
763,26.601730098179186
764,19.97939364430766
765,21.933797620822894
766,23.44711137434798
767,10.555938350528022
768,30.368565881330227
769,29.025755848636308
770,33.99733459446142
771,38.65891174079973
772,13.819422209487403
773,29.031413182689754
774,15.309870664552518
775,54.217854102570335
776,15.926924389721094
777,59.09327942349071
778,17.191025885821468
779,22.13458146357199
780,53.24797670031197
781,50.16963772282267
782,60.06860830250652
783,51.228368754312584
784,39.29095595832914
785,13.489870354771774
786,32.7750558402609
787,25.18533303635528
788,16.5947335051645
789,18.556871872465628
790,15.217420310725045
791,23.109496236521828
792,15.19771570975724
793,26.223944206127655
794,54.10538987171733
795,45.05433465521132
796,18.17556524047855
797,18.115604588345448
798,40.57813178349752
799,18.133602907314994
800,15.922986014146616
801,68.0606446026976
802,15.538298041119155
803,57.5610514022461
804,43.60896233206173
805,23.802007384635854
806,59.9985139382841
807,51.229803690873034
808,59.40209570374086
809,10.44745164860276
810,17.279270469974062
811,17.521236521702004
812,15.664948791348456
813,28.88357213758825
814,59.2594891828353
815,15.313318847321124
816,16.95948558776142
817,13.260924418042837
818,16.073959218993302
819,61.953991225710354
820,15.137090462674905
821,50.89588883260287
822,21.29035390530952
823,64.03417157511745
824,15.217420310725045
825,36.67214856748588
826,19.21293637113738
827,21.035492802111797
828,29.025755848636308
829,13.544453338267429
830,37.65851620920855
831,14.736356601627303
832,25.250995280362385
833,20.1727072542852
834,38.268314808615145
835,14.447322011902825
836,76.28803298374551
837,50.143685289468856
838,37.48122295585082
839,75.8972717044801
840,20.63325265013715
841,22.004877354992676
842,32.40107511595505
843,17.591001193006342
844,21.667112878068664
845,21.896514315118896
846,47.862198491475425
847,62.36779155335532
848,58.92728072662269
849,15.097973311839398
850,52.16393523815594
851,22.171804382023733
852,63.51136178261109
853,15.628522707277513
854,21.739947876031298
855,21.852435686243943
856,14.723593461517204
857,50.88287010303656
858,14.941818446352118
859,16.165417541600412
860,17.548847595025617
861,49.34471220553903
862,21.78538822154936
863,15.224895317007002
864,20.373591251010144
865,58.149129265760784
866,21.852435686243943
867,13.97737643800409
868,37.12811308657182
869,56.690709994060455
870,15.538298041119155
871,17.155366088264728
872,58.983813608194886
873,15.37708085975164
874,22.520274334593946
875,59.0333259220052
876,22.521296813818996
877,19.66321443355577
878,20.879721874776674
879,17.02311852515745
880,16.153527959610038
881,21.52048553526264
882,49.48655879644812
883,59.47399976218242
884,17.393075391113232
885,38.76106364516448
886,63.96154412361797
887,62.93874326372277
888,10.725978976831748
889,39.231191415009825
890,13.489870354771774
891,50.70113996607493
892,16.983851272875594
893,29.79969680641403
894,14.711856724261075
895,55.51747776752311
896,22.297437525418726
897,14.674506169942422
898,51.498396824382
899,26.500533313145166
900,14.87452297994225
901,20.732247103960667
902,22.139307651897838
903,21.62444122194701
904,21.739307575274914
905,61.33993406640716
906,20.218502608367377
907,49.35828912861596
908,17.87464855196833
909,34.36675598759864
910,22.927152779845912
911,35.44525338601263
912,17.77990394344103
913,21.902986090278816
914,21.911955927800154
915,28.791114827171576
916,16.038498092672306
917,21.374714772014155
918,42.17757971482285
919,15.745108149959556
920,15.34211648440626
921,20.451988413117746
922,17.547436012414938
923,28.303873609472863
924,20.408636788371737
925,14.844833322414363
926,15.912320165888792
927,33.66365225791697
928,21.400086171583272
929,21.29223559653203
930,17.338283912385478
931,30.334315070348357
932,14.405664147433878
933,22.606890543155817
934,15.683577640058852
935,36.28415223444623
936,17.595350604997158
937,22.471523234341184
938,14.810698547404755
939,21.14334622341856
940,23.465817052768415
941,50.9026703150743
942,20.193994525864902
943,38.76106364516448
944,18.763004628934443
945,17.048982405825548
946,20.49910536801535
947,17.718784269388774
948,20.743429954392177
949,54.884250053182335
950,21.768478931697032
951,25.68637138877381
952,23.744628770835657
953,69.51104534165921
954,14.808120460437433
955,15.55185966299849
956,63.00303465189036
957,21.146499522572952
958,30.594288240473706
959,15.75611461206134
960,17.882140052918203
961,54.330178263825744
962,56.382118585227964
963,49.350731755092745
964,25.374610541624698
965,22.737614710431334
966,14.999230586218744
967,20.20969036757654
968,14.794927923929693
969,51.229803690873034
970,22.299680419559152
971,31.905063107932268
972,11.029014494332962
973,14.805558654511618
974,58.50705097614703
975,21.07577459735561
976,24.63968700114024
977,60.02183227529872
978,31.514573342488056
979,59.105806960883875
980,20.1602498186204
981,14.74404089741464
982,37.01927816356677
983,24.06788264871233
984,33.24749928770214
985,17.462271151305888
986,14.516525394000928
987,9.651626183494333
988,28.189772073517577
989,17.04636877405379
990,14.91593507596231
991,32.979432259443364
992,22.466034992633254
993,14.515457206483156
994,15.76128433852535
995,14.667113549896143
996,14.858670400091544
997,52.566214594857954
998,19.790214284778543
999,19.827854475502676
1000,15.89626844026125
1001,15.060028411358168
1002,14.723593461517204
1003,14.912922297438492
1004,33.253332108560805
1005,26.513125938957756
1006,59.99154965256981
1007,14.762053621130717
1008,42.74045573691729
1009,16.28196676433057
1010,54.7828688472107
1011,32.9352021769369
1012,56.08084947977968
1013,45.51716170496711
1014,10.948130234962541
1015,25.994556376059837
1016,15.619823134811627
1017,105.02660446876911
1018,21.452441608099825
1019,27.792240407191745
1020,22.17904992215316
1021,20.17003611334995
1022,15.65170271443558
1023,19.703106339320072
1024,16.88267816339114
1025,17.355525037277395
1026,15.119083932248932
1027,23.465817052768415
1028,34.10903503303005
1029,36.567499476576785
1030,18.51661949389658
1031,23.847071168643325
1032,28.378396049715988
1033,14.98291768644804
1034,19.430277767893223
1035,24.106908938722846
1036,15.225194867479484
1037,15.886249007880133
1038,61.054812417349815
1039,59.13760718184347
1040,23.026772518072626
1041,17.72207825580973
1042,20.230786009563705
1043,19.266132117227443
1044,25.886244776137442
1045,59.859292768803904
1046,73.44939481331463
1047,20.4160608572085
1048,21.351498016654432
1049,52.19297357965694
1050,17.27872788619574
1051,22.45529797325139
1052,21.844929624384967
1053,15.152468732779882
1054,16.091496321600236
1055,15.538606110115202
1056,22.12947139937967
1057,72.51427862518175
1058,63.05630943549818
1059,27.453601976605015
1060,49.053986717665296
1061,30.732687095200045
1062,57.797156676106255
1063,43.0473434562356
1064,20.58027796974483
1065,15.041519813696329
1066,21.293776491718237
1067,41.898487931994566
1068,20.746493711216395
1069,59.36492105186496
1070,15.26146724463446
1071,22.452305990972988
1072,18.330482286420377
1073,18.498208592333512
1074,49.794184671674074
1075,20.638080969842022
1076,60.11072798590315
1077,23.637856098334954
1078,18.802646642517296
1079,15.035365606131991
1080,62.73355260821671
1081,17.336374247053733
1082,20.498609634980294
1083,22.246722927103075
1084,22.061512358356712
1085,49.34471220553903
1086,16.983851272875594
1087,26.19637926516886
1088,22.76584027259189
1089,58.43759862342947
1090,31.79252242992179
1091,20.017352735325893
1092,48.935185457074724
1093,21.487197781697038
1094,22.905541614184163
1095,15.322703854735577
1096,20.101235424146484
1097,17.456657141969526
1098,21.289245434283615
1099,10.322910322194208
1100,59.859292768803904
1101,15.26335422931703
1102,19.91082478909688
1103,73.12167674306166
1104,22.13698316179938
1105,55.90294570605313
1106,21.051133669672527
1107,15.596852695930062
1108,15.005738174141861
1109,61.31725562393493
1110,60.35302284690325
1111,15.166971922967475
1112,17.34965668062447
1113,17.48872933684611
1114,61.49552344507472
1115,16.06172004150303
1116,20.11321750321073
1117,29.518330197314658
1118,14.695426545707644
1119,21.901436069398898
1120,29.781738633289027
1121,27.68327833543434
1122,25.994556376059837
1123,13.266598057544183
1124,60.02643594412989
1125,44.57344529568197
1126,18.330482286420377
1127,22.456899847634403
1128,11.864303787994087
1129,22.82020746494607
1130,59.5679212398714
1131,29.07517136746567
1132,25.994556376059837
1133,82.9817951078461
1134,16.81167411087228
1135,14.450995509814366
1136,52.566214594857954
1137,21.075228169963303
1138,58.93156805895247
1139,27.06989396118453
1140,75.81376906576229
1141,33.30464454636783
1142,18.330482286420377
1143,15.143189587010836
1144,58.42824797407883
1145,25.33819242469607
1146,16.86862291424418
1147,14.536520340765103
1148,22.793007397831985
1149,22.75004181176118
1150,59.03068567349071
1151,49.48655879644812
1152,54.162579611697545
1153,20.201830693950203
1154,48.8826676467663
1155,48.23275318287226
1156,49.67115698088414
1157,15.607962006664263
1158,32.54831135878401
1159,50.65821128071193
1160,19.998136201657168
1161,24.768648521444558
1162,17.338283912385478
1163,29.795263531938108
1164,28.386450195699634
1165,75.87135572070069
1166,61.35533179367989
1167,54.217854102570335
1168,61.29782637865192
1169,29.811766847700273
1170,19.22758533667266
1171,16.966218263357792
1172,20.5486910661986
1173,15.352712557058794
1174,40.24292902130683
1175,25.271980110573537
1176,14.793591597269751
1177,25.504072950166382
1178,34.38488098695697
1179,36.55190707835366
1180,25.599354689197042
1181,21.19362940188591
1182,22.8029153154342
1183,29.011947753168283
1184,23.109496236521828
1185,24.791876133797793
1186,32.9633510157868
1187,28.98228399745675
1188,20.665965189544153
1189,54.41404066536812
1190,21.169062913891906
1191,17.35003391238548
1192,50.582832745515546
1193,49.34471220553903
1194,59.435113178215445
1195,19.73668346444971
1196,49.675790249255805
1197,14.86953566326774
1198,24.857808979036108
1199,20.996992507573466
1200,14.895694555219668
1201,58.997272982184796
1202,21.951578788631014
1203,40.917817827411234
1204,22.41586186214028
1205,15.180638094391462
1206,17.355545487023438
1207,22.10207300076394
1208,19.714265388521042
1209,14.593274698010157
1210,65.05382003341653
1211,16.86286362793551
1212,15.909691000138682
1213,18.302218679812018
1214,42.14521419073033
1215,26.83324744552559
1216,49.51663975798659
1217,52.3408066795902
1218,10.900952224645927
1219,20.533454989815063
1220,14.810698547404755
1221,31.347619160572552
1222,59.55136568431584
1223,20.38814486404806
1224,26.546300797259526
1225,15.134751821859322
1226,22.1374067322065
1227,14.992672494714906
1228,15.922986014146616
1229,51.593859493820055
1230,42.44031726596897
1231,21.844929624384967
1232,16.296148535148426
1233,20.911183229159533
1234,13.100582549850452
1235,22.942740973437413
1236,59.1235966370022
1237,52.152288172147784
1238,30.32765589692809
1239,60.87170300184857
1240,59.06653971198278
1241,14.9724333648516
1242,18.822118514163673
1243,54.150019512037964
1244,18.40308546938114
1245,10.079287084702822
1246,22.736111962119168
1247,16.466604535393852
1248,68.1251142583115
1249,75.93634081184005
1250,35.50676664277278
1251,52.77390322325962
1252,57.008021127760955
1253,24.731152161832874
1254,23.381616925160348
1255,21.494651117740023
1256,52.856738088783935
1257,15.696628330584376
1258,20.738151603370127
1259,45.260270723032384
1260,20.73731212048572
1261,25.226842231046263
1262,65.06548534211655
1263,22.66880927906724
1264,41.898487931994566
1265,55.22262263828102
1266,14.883008552477106
1267,59.20740546339087
1268,13.268010557544182
1269,15.053743233688618
1270,14.985681927315598
1271,17.121353917228124
1272,29.512559966580646
1273,59.148162737399026
1274,23.4285042690102
1275,9.905001031389636
1276,21.517731533291876
1277,64.10714499271127
1278,58.17997467754452
1279,16.272046988945654
1280,49.25347796721397
1281,18.379590661700757
1282,22.733542608864823
1283,54.12582637965384
1284,56.7967327560207
1285,59.86054061005371
1286,21.16914479422472
1287,63.30224975983081
1288,75.48242097586215
1289,33.27220712929005
1290,21.884382636549525
1291,28.827825364272858
1292,58.356592301475075
1293,29.284991550548952
1294,32.9789757114716
1295,22.43112863442211
1296,19.982591533504973
1297,52.30313585432671
1298,16.419056732485252
1299,58.42824797407883
1300,18.821451709776287
1301,22.185309139592647
1302,56.21885191543943
1303,22.15418734194118
1304,59.03066110812552
1305,22.107078157588766
1306,22.279187766402984
1307,16.929931619782476
1308,23.932864228396728
1309,20.698408351849558
1310,16.06697421324277
1311,18.227211565625133
1312,22.408265556189605
1313,58.970938923851456
1314,15.686996746228543
1315,58.42824797407883
1316,13.100582549850452
1317,15.793538621580003
1318,23.402263390005324
1319,16.07595292252857
1320,40.304081082810086
1321,57.958915927016186
1322,20.097028214352733
1323,47.192535887110346
1324,20.167080077620163
1325,15.143189587010836
1326,17.126097476443523
1327,19.83801350630344
1328,22.350314041956658
1329,17.63344109306887
1330,23.15690407856233
1331,30.163114045577554
1332,15.64910562614193
1333,21.477460898439375
1334,39.01555436719772
1335,19.550566259386915
1336,54.150019512037964
1337,23.555719359276008
1338,48.62723451179925
1339,53.264494225226535
1340,48.20575332279211
1341,59.787783153419284
1342,19.286267491010907
1343,31.64705065974704
1344,23.006096335641473
1345,14.704687993878355
1346,63.03837193549818
1347,14.487901109312281
1348,58.42833468566369
1349,49.80693347212572
1350,52.122207210609325
1351,13.489845454031105
1352,15.076240694085108
1353,17.368484314644107
1354,21.911029372323174
1355,17.382040153827518
1356,17.061783509485252
1357,16.020119582533283
1358,17.15558757209034
1359,46.904350272911024
1360,54.217854102570335
1361,38.268314808615145
